datetime,Mean_Returns_10,Sharpe_Ratio_10,Sortino_Ratio_10,Calmar_Ratio_10,Skewness_10,Kurtosis_10,Hurst_Returns_10,ACF_Lag_1_10,Mean_Returns_1_10,Sharpe_Ratio_1_10,ACF_Lag_3_10,Mean_Returns_3_10,Sharpe_Ratio_3_10,ACF_Lag_5_10,Mean_Returns_5_10,Sharpe_Ratio_5_10,ACF_Lag_7_10,Mean_Returns_7_10,Sharpe_Ratio_7_10,ACF_Lag_9_10,Mean_Returns_9_10,Sharpe_Ratio_9_10,Jarque-Bera_statistic,Jarque-Bera_pvalue,VaR_95_10,CVaR_95_10,Omega_Ratio_10,Mean_Returns_1,Mean_Returns_5,Mean_Returns_30,Sharpe_Ratio_30,Sortino_Ratio_30,Calmar_Ratio_30,Skewness_30,Kurtosis_30,Hurst_Returns_30,ACF_Lag_1_30,Mean_Returns_1_30,Sharpe_Ratio_1_30,ACF_Lag_3_30,Mean_Returns_3_30,Sharpe_Ratio_3_30,ACF_Lag_5_30,Mean_Returns_5_30,Sharpe_Ratio_5_30,ACF_Lag_7_30,Mean_Returns_7_30,Sharpe_Ratio_7_30,ACF_Lag_9_30,Mean_Returns_9_30,Sharpe_Ratio_9_30,VaR_95_30,CVaR_95_30,Omega_Ratio_30,Cumulative_Returns,Log_Returns,Volatility_of_Volatility_30,Max_Drawdown_Duration_30
2024-07-07 03:00:00,0.0007041000000000005,1.4749424901229504,,3.734330874637364e-05,-1.3618524541725952,3.2438742353723304,,-0.5570921791395864,-0.0006475999999999996,-1.5248884778165515,0.47998801362258103,0.0006961500000000006,4.271936410635553,-0.21567080273383096,0.00040080000000000063,3.7003790648335375,-0.33334725528391534,3.055000000000064e-05,0.29281259385272956,,-0.0004056999999999994,-3.5507317647771073,19.815257951499298,4.9793357032665886e-05,-0.013288825,-0.0207775,1.2763506435765424,0.012562,0.0016300999999999983,0.0011887000000000004,3.5576887273081326,,0.00019385863050980345,-0.7513770210935294,4.650414643927294,,-0.38565797266549795,0.0005639333333333339,1.753396468890621,0.08110648274436438,0.0009469500000000005,4.074307680414607,0.015554386672369025,0.000690083333333334,3.1224607734096,0.10882304904354011,0.0005928833333333339,2.6854210781961507,-0.11477625139176927,0.0006061166666666672,2.746384782339199,-0.005561599999999999,-0.013752750000000001,1.878760991895811,0.32558413615642734,0.01248375269169873,0.0010877551049011099,92.0
2024-07-08 03:00:00,0.0020404000000000004,4.187414196844415,,0.00011218136940305144,-1.6968592823804507,4.071073210555956,,-0.3758870479491277,0.0007041000000000005,1.4749424901229504,0.6179195899655967,0.0015616000000000004,7.502732257746079,-0.8247017047801953,0.0002582500000000006,2.3766287976144858,0.561268805677021,0.0002593000000000006,2.373628834300235,,-0.00022964999999999938,-2.0664347103623193,16.164831395220638,0.0003089238666686102,-0.01163935,-0.0207775,1.9560266981092809,0.009227,0.0035695999999999983,0.0014895500000000005,4.347446672515399,,0.00024332726681631627,-0.7760950226544291,4.1310045848565675,,-0.2805082555715148,0.0011887000000000004,3.5576887273081326,0.15455428027360202,0.0012592666666666674,5.181478763522765,0.00545896266068396,0.0006788500000000005,3.069659484132112,0.11298469210728836,0.0006636166666666672,3.001457264868765,-0.12092171040353493,0.0005955500000000005,2.6976157124526634,-0.005561599999999999,-0.013752750000000001,2.101168029124053,0.33781530098074275,0.009184691291334562,0.0011514720013473018,92.0
2024-07-09 03:00:00,0.0014450000000000005,2.862182876799228,,7.799914589298325e-05,-1.3742079078937022,2.488102720401772,,-0.4273037908187291,0.0020404000000000004,4.187414196844415,0.4946811451871071,-0.0006475999999999996,-1.5248884778165515,-0.4690310059124491,0.0006961500000000006,4.271936410635553,0.05994518577642208,0.00040080000000000063,3.7003790648335375,,3.055000000000064e-05,0.29281259385272956,11.534088613659607,0.0031289922008695464,-0.014149450000000001,-0.0207775,1.5293718918932027,-0.0060485,0.0007201999999999986,0.001287933333333334,3.680768014579704,,0.00020803638624167112,-0.6842296521628008,3.495398598498673,,-0.3161292016112841,0.0014895500000000005,4.347446672515399,0.25175656144623715,0.0005639333333333339,1.753396468890621,-0.06143864645923682,0.0009469500000000005,4.074307680414607,0.11049816932074276,0.000690083333333334,3.1224607734096,-0.0955017316723351,0.0005928833333333339,2.6854210781961507,-0.006422224999999999,-0.013752750000000001,1.828617073250588,0.3297235251327608,-0.006066866272507532,0.0011959003861818328,92.0
2024-07-10 03:00:00,0.0015353000000000005,3.043547257301488,,8.260077300322536e-05,-1.4124965872526847,2.5927136810670217,,-0.4071522091723874,0.0014450000000000005,2.862182876799228,0.4351311334213439,0.0007041000000000005,1.4749424901229504,-0.2690059328105269,0.0015616000000000004,7.502732257746079,0.5197159560293202,0.0002582500000000006,2.3766287976144858,,0.0002593000000000006,2.373628834300235,11.944918754386936,0.0025479672942825644,-0.014149450000000001,-0.0207775,1.5624530560238377,0.0011795,-0.0007715000000000014,0.001333633333333334,3.8146709809343187,,0.00021454059425437907,-0.7075986747331097,3.540862658637043,,-0.30599637830956206,0.001287933333333334,3.680768014579704,0.24614722441309367,0.0011887000000000004,3.5576887273081326,-0.0648180329883324,0.0012592666666666674,5.181478763522765,0.11889674348946397,0.0006788500000000005,3.069659484132112,-0.10046824920870974,0.0006636166666666672,3.001457264868765,-0.006422224999999999,-0.013752750000000001,1.8615573412688804,0.33129193403065504,0.001178804936373122,0.0012166415089347197,92.0
2024-07-11 03:00:00,0.0014016000000000007,2.778079028192135,,7.474866658133265e-05,-1.35993927919145,2.4676538529100194,,-0.4064201172491427,0.0015353000000000005,3.043547257301488,0.42761303552182106,0.0020404000000000004,4.187414196844415,-0.1004575560295562,-0.0006475999999999996,-1.5248884778165515,0.32249775383909857,0.0006961500000000006,4.271936410635553,,0.00040080000000000063,3.7003790648335375,13.377237466144965,0.0012450012649119072,-0.014149450000000001,-0.0207775,1.513472417659874,0.0007045,0.0035248999999999988,0.0011094500000000005,3.2214395828675655,,0.00017646469194136148,-0.6600633709700027,3.8235525165625415,,-0.2783344626479701,0.001333633333333334,3.8146709809343187,0.23869263471486188,0.0014895500000000005,4.347446672515399,-0.02302919736775956,0.0005639333333333339,1.753396468890621,-0.015897261755680483,0.0009469500000000005,4.074307680414607,-0.07415945743706367,0.000690083333333334,3.1224607734096,-0.006422224999999999,-0.013752750000000001,1.7167298296293343,0.3322298291981798,0.0007042519563660977,0.001237464903382208,92.0
2024-07-12 03:00:00,0.0013967500000000006,2.7683663337230247,,7.407544564757394e-05,-1.3579144083270436,2.462377692277561,,-0.4081112022774417,0.0014016000000000007,2.778079028192135,0.4391167812179968,0.0014450000000000005,2.862182876799228,-0.20104334600723875,0.0007041000000000005,1.4749424901229504,-0.990393279802394,0.0015616000000000004,7.502732257746079,,0.0002582500000000006,2.3766287976144858,19.822532956135483,4.961256260046436e-05,-0.014149450000000001,-0.0207775,1.511695633096933,0.0007545,0.001163399999999999,0.0013588666666666672,4.048822625141926,,0.00021671143610651062,-0.7708379100824234,4.634235740205468,,-0.24956639336003367,0.0011094500000000005,3.2214395828675655,0.22627296295500257,0.001287933333333334,3.680768014579704,0.0003520323092302595,0.0011887000000000004,3.5576887273081326,-0.04614979805641055,0.0012592666666666674,5.181478763522765,-0.09451975087157287,0.0006788500000000005,3.069659484132112,-0.005187875,-0.013413000000000001,2.0265927926804514,0.3332349966043098,0.0007542155079654909,0.0012420485521429227,92.0
2024-07-13 03:00:00,0.0014096500000000006,2.794714303254105,,7.438217191702793e-05,-1.3638768407501194,2.481355768799259,,-0.40224582797861164,0.0013967500000000006,2.7683663337230247,0.6584941017529392,0.0015353000000000005,3.043547257301488,-0.20749146127656595,0.0020404000000000004,4.187414196844415,0.9996253922653838,-0.0006475999999999996,-1.5248884778165515,,0.0006961500000000006,4.271936410635553,21.690392460617446,1.949804740843994e-05,-0.014149450000000001,-0.0207775,1.5188736485916121,-0.0003415,-0.0007503000000000014,0.001108633333333334,3.3494945892133834,,0.0001747346447428548,-0.7057371141177585,4.9204594556666725,,-0.25433258202339065,0.0013588666666666672,4.048822625141926,0.24109738603618483,0.001333633333333334,3.8146709809343187,-0.09660375327374005,0.0014895500000000005,4.347446672515399,0.012387874984425585,0.0005639333333333339,1.753396468890621,-0.0922014344620786,0.0009469500000000005,4.074307680414607,-0.005187875,-0.013413000000000001,1.8304058478948206,0.3327796968529695,-0.0003415583244038952,0.0012440842492802216,92.0
2024-07-14 03:00:00,0.0005972000000000006,1.221777217662361,,3.0061178357106247e-05,-1.2252972425681192,2.574542259866668,,-0.5143389739375432,0.0014096500000000006,2.794714303254105,0.7094249877120614,0.0014016000000000007,2.778079028192135,-0.008218463987501515,0.0014450000000000005,2.862182876799228,0.7177841638435465,0.0007041000000000005,1.4749424901229504,,0.0015616000000000004,7.502732257746079,21.237372675342435,2.4454743867050317e-05,-0.014149450000000001,-0.0207775,1.219821473378774,7.4e-05,0.00047419999999999857,0.0010608000000000006,3.2038142647195658,,0.00016606897924146367,-0.6808347274966379,4.884450847028113,,-0.25249992702218865,0.001108633333333334,3.3494945892133834,0.24197682724760433,0.0011094500000000005,3.2214395828675655,-0.0907736146004958,0.001287933333333334,3.680768014579704,0.004121032919979112,0.0011887000000000004,3.5576887273081326,-0.09514755111168575,0.0012592666666666674,5.181478763522765,-0.005187875,-0.013413000000000001,1.794576977654827,0.3328783225505365,7.399726213497465e-05,0.001231752635403258,92.0
2024-07-15 03:00:00,-0.00010669999999999929,-0.22850681365572234,,-7.62758993842367e-06,-1.2104270060475215,3.1446354150518396,,-0.48439722466717705,0.0005972000000000006,1.221777217662361,0.8328911797458954,0.0013967500000000006,2.7683663337230247,-0.11979373617125628,0.0015353000000000005,3.043547257301488,0.5951203501294703,0.0020404000000000004,4.187414196844415,,-0.0006475999999999996,-1.5248884778165515,22.58670305825143,1.2455459350419976e-05,-0.014149450000000001,-0.0207775,0.9607251275946439,0.001599,0.0005580999999999987,0.0011553166666666672,3.497201101600204,,0.0001804595653150179,-0.7318212187562744,5.0073709690684955,,-0.25816603844798836,0.0010608000000000006,3.2038142647195658,0.30845389480630797,0.0013588666666666672,4.048822625141926,-0.09875089917350208,0.001333633333333334,3.8146709809343187,0.006754183275704088,0.0014895500000000005,4.347446672515399,-0.0783987652725419,0.0005639333333333339,1.753396468890621,-0.005187875,-0.013413000000000001,1.8929408684968676,0.33500959498829475,0.0015977229606426193,0.0012075238239612329,92.0
2024-07-16 03:00:00,0.002305900000000001,8.483427524791907,,0.0001232787895028151,0.7826037060628818,1.1589230232538452,,0.20955461356393293,-0.00010669999999999929,-0.22850681365572234,-0.052847013188645146,0.0014096500000000006,2.794714303254105,-0.20853356068778564,0.0014016000000000007,2.778079028192135,-0.9507363101870798,0.0014450000000000005,2.862182876799228,,0.0007041000000000005,1.4749424901229504,23.7712196838233,6.888826257763893e-06,-0.0034803499999999997,-0.0060485,4.608607126625867,0.0033485,0.0010868999999999987,0.0012981500000000007,3.9298669643243462,,0.0002025174096813104,-0.8018548212454475,5.089611147195594,,-0.25171617389560497,0.0011553166666666672,3.497201101600204,0.2989753613759905,0.001108633333333334,3.3494945892133834,-0.10251570589769113,0.0011094500000000005,3.2214395828675655,-0.011617320070890055,0.001287933333333334,3.680768014579704,-0.04346932903920685,0.0011887000000000004,3.5576887273081326,-0.005187875,-0.013413000000000001,2.0281426085295284,0.33947987461711304,0.003342906257494618,0.001168397879168727,92.0
2024-07-17 03:00:00,0.0010971000000000008,5.596077242182359,,5.7998397913868545e-05,0.4748480848414385,3.431374790665284,,-0.6972030124342807,0.002305900000000001,8.483427524791907,-0.10872498660014344,0.0005972000000000006,1.221777217662361,-0.15527669454183388,0.0013967500000000006,2.7683663337230247,-0.5789298699564355,0.0015353000000000005,3.043547257301488,,0.0020404000000000004,4.187414196844415,24.543806733302112,4.681446724441823e-06,-0.0034803499999999997,-0.0060485,2.7169013659326864,0.000474,0.0010307999999999986,0.0011396500000000005,3.473467445407282,,0.0001761376707903952,-0.7462005952251977,5.22289703326897,,-0.344563959057053,0.0012981500000000007,3.9298669643243462,0.31545189542406554,0.0010608000000000006,3.2038142647195658,-0.09711484546561557,0.0013588666666666672,4.048822625141926,-0.023367176652147686,0.001333633333333334,3.8146709809343187,-0.04726855486080631,0.0014895500000000005,4.347446672515399,-0.005187875,-0.013413000000000001,1.9026096548104872,0.3401147880776816,0.0004738876974862784,0.0011226023345237185,92.0
2024-07-18 03:00:00,0.0003091500000000008,2.4108537481927828,,1.615080855632322e-05,-2.1262881682042187,6.105016377135572,,-0.005803636202740378,0.0010971000000000008,5.596077242182359,-0.026394500071077468,-0.00010669999999999929,-0.22850681365572234,0.5766831695400975,0.0014096500000000006,2.794714303254105,-0.9708328252028063,0.0014016000000000007,2.778079028192135,,0.0014450000000000005,2.862182876799228,54.10405558390146,1.7842413733661877e-12,-0.0034803499999999997,-0.0060485,1.4838027936807077,0.0013475,0.0013685999999999987,0.0006479500000000005,2.211685294883852,,9.82428132632268e-05,-1.470318869362442,7.314428908396719,,-0.34492710017420747,0.0011396500000000005,3.473467445407282,0.37343443410659755,0.0011553166666666672,3.497201101600204,-0.10982134360899555,0.001108633333333334,3.3494945892133834,-0.011841880435806985,0.0011094500000000005,3.2214395828675655,-0.024661184809825758,0.001287933333333334,3.680768014579704,-0.005187875,-0.013413000000000001,1.5131802961754548,0.3419205927546163,0.001346592936628884,0.0011098836414486024,92.0
2024-07-19 03:00:00,0.0011234000000000007,20.206988788261487,,5.908817696609395e-05,0.8523279844667735,1.0625893535511406,,0.14445894501453915,0.0003091500000000008,2.4108537481927828,-0.007905555219160218,0.002305900000000001,8.483427524791907,0.037050280584803925,0.0005972000000000006,1.221777217662361,-0.8395739066340404,0.0013967500000000006,2.7683663337230247,,0.0015353000000000005,3.043547257301488,58.73098090462517,1.764938342963642e-13,-0.000154525,-0.0003415,33.89603692648992,0.002094,0.0017725999999999985,0.0007795833333333338,2.667897352850549,,0.00011831367633015089,-1.5536193558528861,7.587958351008284,,-0.3555432645484461,0.0006479500000000005,2.211685294883852,0.3726376691023468,0.0012981500000000007,3.9298669643243462,-0.10335959552347436,0.0010608000000000006,3.2038142647195658,-0.010428753696094183,0.0013588666666666672,4.048822625141926,-0.03884326539813162,0.001333633333333334,3.8146709809343187,-0.005187875,-0.013413000000000001,1.6492289709516592,0.34473057447584443,0.0020918106378169095,0.0010937477149611143,92.0
2024-07-20 03:00:00,0.001103750000000001,19.84112853921946,,5.774665752065108e-05,0.9197324632497823,1.152020360062647,,0.12746975877484848,0.0011234000000000007,20.206988788261487,0.051565384558721394,0.0010971000000000008,5.596077242182359,-0.18727852371751097,-0.00010669999999999929,-0.22850681365572234,0.7781035729836523,0.0014096500000000006,2.794714303254105,,0.0014016000000000007,2.778079028192135,65.10047993182768,7.304834790484731e-15,-0.000154525,-0.0003415,33.32063445955067,0.000983,0.0016493999999999984,0.0008898666666666672,3.0622382608128715,,0.00013493702356148998,-1.6370656310627283,7.975201915656112,,-0.36137612188341306,0.0007795833333333338,2.667897352850549,0.3745166876146184,0.0011396500000000005,3.473467445407282,-0.10684846500098047,0.0011553166666666672,3.497201101600204,-0.017013088908582264,0.001108633333333334,3.3494945892133834,-0.04377529808447908,0.0011094500000000005,3.2214395828675655,-0.005187875,-0.013413000000000001,1.7922131824078185,0.3460524446305542,0.0009825171718874067,0.0010757325515911192,92.0
2024-07-21 03:00:00,0.0016775000000000008,16.202725443233625,,8.74838754117053e-05,1.7524050371843423,3.494900065254577,,0.012690979388026095,0.001103750000000001,19.84112853921946,0.10242601952648074,0.0003091500000000008,2.4108537481927828,0.7720777972757036,0.002305900000000001,8.483427524791907,0.055028208221985585,0.0005972000000000006,1.221777217662361,,0.0013967500000000006,2.7683663337230247,60.68698042515741,6.637272356038866e-14,-0.000154525,-0.0003415,50.12150801712796,0.006442,0.0022680999999999986,0.0011128000000000006,3.7707063950971427,,0.00016893973447696504,-1.654513551479546,7.626110393699342,,-0.35810162949831276,0.0008898666666666672,3.0622382608128715,0.3766371322001136,0.0006479500000000005,2.211685294883852,-0.08914124576876825,0.0012981500000000007,3.9298669643243462,-0.026934766535373664,0.0010608000000000006,3.2038142647195658,-0.044838596572723925,0.0013588666666666672,4.048822625141926,-0.005187875,-0.013413000000000001,1.9979672306649308,0.3547237144788642,0.006421339002625417,0.0010556978985757591,92.0
2024-07-22 03:00:00,0.0011280000000000007,7.591290892783557,,5.825165486537727e-05,-0.27142128382425124,2.431419126191023,,-0.6597079389447416,0.0016775000000000008,16.202725443233625,-0.1910514746052366,0.0011234000000000007,20.206988788261487,0.6031728058744394,0.0010971000000000008,5.596077242182359,-0.7552902633313245,-0.00010669999999999929,-0.22850681365572234,,0.0014096500000000006,2.794714303254105,48.8187375941412,2.5069508800473972e-11,-0.00276095,-0.0047405,3.2195985198819663,-0.0047405,0.0012251999999999983,0.0009751833333333339,3.2506806906487946,,0.00014663746766691943,-1.5362879147960822,6.802583933819413,,-0.38034112460649017,0.0011128000000000006,3.7707063950971427,0.36147122988522207,0.0007795833333333338,2.667897352850549,-0.08843114088330592,0.0011396500000000005,3.473467445407282,-0.034143426776200136,0.0011553166666666672,3.497201101600204,-0.03483264515616498,0.001108633333333334,3.3494945892133834,-0.0054599,-0.013413000000000001,1.7784755344434595,0.348301646710377,-0.004751771806900236,0.0010338653252652222,92.0
2024-07-23 03:00:00,0.0011558000000000009,7.818774857632378,,5.9395172896400596e-05,-0.30345039050789585,2.581711294536649,,-0.3720154728294001,0.0011280000000000007,7.591290892783557,-0.04197858016806224,0.001103750000000001,19.84112853921946,0.7094217594944173,0.0003091500000000008,2.4108537481927828,-0.5464859068958108,0.002305900000000001,8.483427524791907,,0.0005972000000000006,1.221777217662361,47.790146260912806,4.1927753630633606e-11,-0.00263585,-0.0047405,3.405911669319075,-6.35e-05,0.0009429999999999983,0.0009412333333333339,3.1357939566600015,,0.00014066817729746384,-1.514955937905428,6.738993689761842,,-0.3686935025793181,0.0009751833333333339,3.2506806906487946,0.3613518293233839,0.0008898666666666672,3.0622382608128715,-0.09003802695602871,0.0006479500000000005,2.211685294883852,-0.03746670586234669,0.0012981500000000007,3.9298669643243462,-0.033663954363162996,0.0010608000000000006,3.2038142647195658,-0.0054599,-0.013413000000000001,1.750106253984416,0.348216029555811,-6.350201621034748e-05,0.001008173420673386,92.0
2024-07-24 03:00:00,0.0011252500000000008,7.572914758951269,,5.7515526852060894e-05,-0.26695289774040676,2.428685613195815,,-0.33271655999062744,0.0011558000000000009,7.818774857632378,-0.16618611686632936,0.0016775000000000008,16.202725443233625,0.9508876598838433,0.0011234000000000007,20.206988788261487,0.15580961293471995,0.0010971000000000008,5.596077242182359,,-0.00010669999999999929,-0.22850681365572234,47.00919966043071,6.195580360150621e-11,-0.00271145,-0.0047405,3.234634033668274,-0.0002315,0.00047789999999999844,0.0008062000000000005,2.6964815354059954,,0.0001193259386711973,-1.4619442395057056,6.732917039354534,,-0.3663451923826977,0.0009412333333333339,3.1357939566600015,0.3565267121618737,0.0011128000000000006,3.7707063950971427,-0.08821753553257526,0.0007795833333333338,2.667897352850549,-0.03987316372362544,0.0011396500000000005,3.473467445407282,-0.029442704920771598,0.0011553166666666672,3.497201101600204,-0.0054599,-0.013413000000000001,1.6385658231876383,0.34790391754496874,-0.0002315268002613046,0.000980236808476659,92.0
2024-07-25 03:00:00,0.0008886250000000007,5.86834040474525,,4.509613503926316e-05,0.015768259355792125,1.9043368498251192,,-0.32018557663752484,0.0011252500000000008,7.572914758951269,0.04446905455515565,0.0011280000000000007,7.591290892783557,0.9431847256706102,0.001103750000000001,19.84112853921946,0.4379246024457642,0.0003091500000000008,2.4108537481927828,,0.002305900000000001,8.483427524791907,46.01641892132237,1.0177979991157423e-10,-0.0029525374999999996,-0.0047405,2.531385937161071,-0.00076725,0.0001278499999999985,0.0007811750000000005,2.610326594786462,,0.000114929428785056,-1.4444193299332717,6.666181099219177,,-0.3636068356196895,0.0008062000000000005,2.6964815354059954,0.35981963902360875,0.0009751833333333339,3.2506806906487946,-0.08914682440656894,0.0008898666666666672,3.0622382608128715,-0.041148992968806704,0.0006479500000000005,2.211685294883852,-0.02885789036885721,0.0012981500000000007,3.9298669643243462,-0.0054599,-0.013413000000000001,1.6067182250238674,0.3468697382642323,-0.000767544486920942,0.0009484360400093962,92.0
2024-07-26 03:00:00,0.0005613250000000009,3.876900758867886,,2.824687664717798e-05,0.3628497302472902,3.1004614317787604,,-0.31156940065973565,0.0008886250000000007,5.86834040474525,-0.004397268653755907,0.0011558000000000009,7.818774857632378,0.5055968657033815,0.0016775000000000008,16.202725443233625,0.31733767087429515,0.0011234000000000007,20.206988788261487,,0.0010971000000000008,5.596077242182359,45.135852946790735,1.580789580244293e-10,-0.0029525374999999996,-0.0047405,1.9673430361924427,7.55e-05,-0.0011454500000000014,0.0007398750000000005,2.4721093368962723,,0.00010812632805654237,-1.4209307815415066,6.615241684530182,,-0.3615576370727036,0.0007811750000000005,2.610326594786462,0.36121602248218176,0.0009412333333333339,3.1357939566600015,-0.09376883548990363,0.0011128000000000006,3.7707063950971427,-0.04173983149029831,0.0007795833333333338,2.667897352850549,-0.03443659352911129,0.0011396500000000005,3.473467445407282,-0.0054599,-0.013413000000000001,1.5746415932826983,0.346971426929471,7.549715001834327e-05,0.0009123077022130248,92.0
2024-07-27 03:00:00,0.0006259000000000008,4.314684567996896,,3.136651019018101e-05,0.2745315157629639,2.9978156714772624,,-0.31455280594036217,0.0005613250000000009,3.876900758867886,-0.014495474605517339,0.0011252500000000008,7.572914758951269,-0.5734555545203242,0.0011280000000000007,7.591290892783557,-0.3794548065931512,0.001103750000000001,19.84112853921946,,0.0003091500000000008,2.4108537481927828,47.3192784196599,5.305780110062484e-11,-0.0029525374999999996,-0.0047405,2.078626477469709,0.00111975,2.65999999999985e-05,0.0008090333333333339,2.7072879129736704,,0.00011799981094697341,-1.465371441483607,6.755916176724071,,-0.37648972081714116,0.0007398750000000005,2.4721093368962723,0.3601473610662014,0.0008062000000000005,2.6964815354059954,-0.09342280947044052,0.0009751833333333339,3.2506806906487946,-0.02727352313030611,0.0008898666666666672,3.0622382608128715,-0.1274644295459586,0.0006479500000000005,2.211685294883852,-0.0054599,-0.013413000000000001,1.6442844300513404,0.3484796981847753,0.0011191235475718512,0.0008718351965196495,92.0
2024-07-28 03:00:00,0.0005206250000000009,3.6025887946013193,,2.592019922326161e-05,0.4180157592362698,3.191940850966159,,-0.34226150741921785,0.0006259000000000008,4.314684567996896,-0.15694857434782566,0.0008886250000000007,5.86834040474525,-0.5831152531630351,0.0011558000000000009,7.818774857632378,-0.49420947852951047,0.0016775000000000008,16.202725443233625,,0.0011234000000000007,20.206988788261487,57.62695994017996,3.065241131331915e-13,-0.0029525374999999996,-0.0047405,1.8972038792433952,0.00029475,9.824999999999849e-05,0.0009567250000000006,3.244430592473991,,0.00013964981918294827,-1.5844251752954732,7.4686339383149045,,-0.38783277782032766,0.0008090333333333339,2.7072879129736704,0.3717417232185182,0.0007811750000000005,2.610326594786462,-0.10242372083469692,0.0009412333333333339,3.1357939566600015,0.021262973612074063,0.0011128000000000006,3.7707063950971427,-0.023273316783494685,0.0007795833333333338,2.667897352850549,-0.0054599,-0.013413000000000001,1.8558680735767048,0.34887716257581514,0.0002947065697524833,0.0008316185661595075,92.0
2024-07-29 03:00:00,0.0002757000000000008,1.9406988595825003,,1.35683451712672e-05,0.7477377945306992,4.031233337927534,,-0.36587887697567545,0.0005206250000000009,3.6025887946013193,0.1318178662143439,0.0005613250000000009,3.876900758867886,-0.4990796652870026,0.0011252500000000008,7.572914758951269,0.45187108468882403,0.0011280000000000007,7.591290892783557,,0.001103750000000001,19.84112853921946,57.21092778085684,3.774025933310557e-13,-0.0029525374999999996,-0.0047405,1.4477102720410804,-0.00035525,7.349999999999851e-05,0.000948033333333334,3.2138838730989607,,0.00013766977076353005,-1.57811026311912,7.443110708894654,,-0.3875298746616665,0.0009567250000000006,3.244430592473991,0.3726173468843477,0.0007398750000000005,2.4721093368962723,-0.0935134140226106,0.0008062000000000005,2.6964815354059954,-0.010599071958770133,0.0009751833333333339,3.2506806906487946,0.007029572619284805,0.0008898666666666672,3.0622382608128715,-0.0054599,-0.013413000000000001,1.8415492903256323,0.3483979739638101,-0.00035531311622974887,0.0007865101917337987,92.0
2024-07-30 03:00:00,0.00016340000000000083,1.1541551349251897,,7.932081804139744e-06,0.9082849667181172,4.362774581852801,,-0.7564478743016086,0.0002757000000000008,1.9406988595825003,0.12468518952329367,0.0006259000000000008,4.314684567996896,-0.5227911366957813,0.0008886250000000007,5.86834040474525,0.9951601577357587,0.0011558000000000009,7.818774857632378,,0.0016775000000000008,16.202725443233625,56.63325840163019,5.037837931039016e-13,-0.0029525374999999996,-0.0047405,1.2594474236353221,-0.00014,0.00019894999999999852,0.0009341500000000005,3.1655694081336856,,0.00013493613161419017,-1.568531252157312,7.408376866655565,,-0.384865004539896,0.000948033333333334,3.2138838730989607,0.3716319897295365,0.0008090333333333339,2.7072879129736704,-0.08783076962620687,0.0007811750000000005,2.610326594786462,0.0155786103340163,0.0009412333333333339,3.1357939566600015,-0.032133237154539473,0.0011128000000000006,3.7707063950971427,-0.0054599,-0.013413000000000001,1.825804450065404,0.3482091982474551,-0.0001400098009147917,0.0007355193112451346,92.0
2024-07-31 03:00:00,-0.0005212749999999991,-6.361468550560381,,-2.5672636572765885e-05,-2.5255477468722374,7.462870544681119,,0.0845972281267752,0.00016340000000000083,1.1541551349251897,0.39127952321789106,0.0005206250000000009,3.6025887946013193,-0.8900802669100487,0.0005613250000000009,3.876900758867886,0.36953765729612265,0.0011252500000000008,7.572914758951269,,0.0011280000000000007,7.591290892783557,54.58482586376085,1.40299352226266e-12,-0.0029525374999999996,-0.0047405,0.22229681515352934,-0.00040475,0.00010289999999999848,0.000852608333333334,2.888672888567005,,0.00012222271241188145,-1.5218860220472301,7.2972845483720725,,-0.38296156695602285,0.0009341500000000005,3.1655694081336856,0.37546572912456205,0.0009567250000000006,3.244430592473991,-0.0946235127165323,0.0007398750000000005,2.4721093368962723,0.0010697966561385613,0.0008062000000000005,2.6964815354059954,-0.009463689588564243,0.0009751833333333339,3.2506806906487946,-0.0054599,-0.013413000000000001,1.7448366685502306,0.34766351057446454,-0.0004048319333903094,0.000677786157981339,92.0
2024-08-01 03:00:00,-0.00038014999999999913,-6.305222489172006,,-1.8632172319416813e-05,-1.9885885728274937,5.701902039558176,,0.32790528336764335,-0.0005212749999999991,-6.361468550560381,0.0840884170579723,0.0002757000000000008,1.9406988595825003,-0.8720985831218423,0.0006259000000000008,4.314684567996896,0.9879001922153363,0.0008886250000000007,5.86834040474525,,0.0011558000000000009,7.818774857632378,46.84096730775635,6.739275112434094e-11,-0.00217635,-0.00332925,0.28158366660524115,-0.00332925,-0.0007869000000000015,0.0007148666666666673,2.4000838977828045,,0.0001013800124666863,-1.4177915019678722,6.768021598852449,,-0.3738618225243127,0.000852608333333334,2.888672888567005,0.394516510479964,0.000948033333333334,3.2138838730989607,-0.11361333825701807,0.0008090333333333339,2.7072879129736704,0.0182047651607329,0.0007811750000000005,2.610326594786462,0.00816329490558277,0.0009412333333333339,3.1357939566600015,-0.0054599,-0.013413000000000001,1.569312446059696,0.3431768018318846,-0.003334804283940668,0.0006102308027432202,92.0
