datetime,Mean_Returns_10,Sharpe_Ratio_10,Sortino_Ratio_10,Calmar_Ratio_10,Skewness_10,Kurtosis_10,Hurst_Returns_10,ACF_Lag_1_10,ACF_Lag_2_10,ACF_Lag_3_10,ACF_Lag_4_10,ACF_Lag_5_10,ACF_Lag_6_10,ACF_Lag_7_10,ACF_Lag_8_10,ACF_Lag_9_10,ACF_Lag_10_10,Jarque-Bera_statistic,Jarque-Bera_pvalue,VaR_95,CVaR_95,Omega_Ratio,Mean_Returns_30,Sharpe_Ratio_30,Sortino_Ratio_30,Calmar_Ratio_30,Skewness_30,Kurtosis_30,Hurst_Returns_30,ACF_Lag_1_30,ACF_Lag_2_30,ACF_Lag_3_30,ACF_Lag_4_30,ACF_Lag_5_30,ACF_Lag_6_30,ACF_Lag_7_30,ACF_Lag_8_30,ACF_Lag_9_30,ACF_Lag_10_30,Cumulative_Returns,Log_Returns,Volatility_of_Volatility_30,Max_Drawdown_Duration_30
2024-03-31 03:00:00,-0.013611439857910001,-3.3398296537021133,,-0.000248027445002292,0.028295153166055433,-0.2509253086843429,,-0.24000193241847045,0.09753788624596552,-0.30457202610197226,-0.32353062964257256,0.7808377658705716,-0.4255721312815183,0.29317352762380605,1.0,,,5804.948061406825,0.0,-0.07242993793777813,-0.09917853235409499,1.3513101063168482,0.0004293311779998125,0.13022634627442223,,-6.337131429686063e-05,0.15380201779677494,0.6457089157961178,,-0.37353474868806125,-0.24875129473891702,0.1669593045123965,-0.15891032167056482,0.171091784556177,-0.06056469496912343,0.03615954923792249,0.05599837750654005,-0.18330840765377265,-0.0038427437625602485,2.6328548095057442,-0.0013624225637410806,0.001976610211125844,48.0
2024-04-01 03:00:00,-0.0006221711147829604,-0.1884050413026039,,-3.137623433799161e-05,0.33566091895557637,-0.07205998289944862,,-0.7623014414169889,0.5471919889175237,-0.5851908567264067,0.32534830898658174,0.45422956961106226,-0.37957090559383794,0.6632943857761837,1.0,,,5804.948061406825,0.0,-0.07242993793777813,-0.09917853235409499,1.3513101063168482,0.00015640668023452915,0.04749981899466452,,-8.198564950790359e-05,0.17024499321780875,0.6687550101051482,,-0.3719808645559447,-0.2607394563343313,0.18605086126115933,-0.1590634741757627,0.14967827113369894,-0.03098512879659548,0.032785711412585794,0.06817423374862452,-0.1838707983226443,-0.016581400484866754,2.6531186118499397,0.005562428908304818,0.0019382583464450853,48.0
2024-04-02 03:00:00,0.00624935971465898,2.1848341775532263,,9.332094390659498e-05,0.591625727222876,0.7070187637319592,,-0.6816842977600375,0.4876951212554056,-0.3322889326411964,-0.7612148160418793,0.3165814712628501,0.23925356963050842,-0.70146368348065,1.0,,,5804.948061406825,0.0,-0.07242993793777813,-0.09917853235409499,1.3513101063168482,0.00012838106803732914,0.038985497728628686,,-8.374135690087608e-05,0.171890714384501,0.6679093612817604,,-0.3727945186638026,-0.2743629539171264,0.18674327738567806,-0.16383375484086016,0.14878251699957906,-0.022918295550067462,0.018171717988963935,0.0716239618884336,-0.18802208289285796,-0.003248975504874675,2.6868624720104926,0.009194600776787533,0.0018777886876359215,48.0
2024-04-03 03:00:00,-0.005352190089829981,-2.0383940286426627,,-0.000101461805961011,1.0591213544017704,2.9180400942146756,,-0.5844497820784584,0.10581688275055996,0.19065614694882757,-0.2225597630992479,-0.006096938370005301,0.2245271985290634,0.43614505728923275,-1.0,,,5804.948061406825,0.0,-0.07242993793777813,-0.09917853235409499,1.3513101063168482,-0.0026996370695596544,-0.818686222400014,,-0.00027098337154842617,0.30522191516832614,0.709679499630234,,-0.3440383889684223,-0.2778347481452948,0.13476567289911395,-0.12560466722319408,0.145275952364116,-0.011065637492080865,0.0628875535056057,0.012993570996675726,-0.1750040767307792,-0.06966366640542264,2.6873435800101935,0.0001304840133268749,0.0018015036160149874,48.0
2024-04-04 03:00:00,0.004130137169567979,1.4328470583446657,,5.523952852777277e-05,0.5134713678466277,0.5895328162765726,,-0.6804691524007435,-0.19190208961760866,0.15087333647253617,-0.06111658592431024,-0.09664895595186389,0.1944567912694769,0.22971074975147032,-1.0,,,5804.948061406825,0.0,-0.07242993793777813,-0.09917853235409499,1.3513101063168482,0.0015756509206206692,0.4777144654830868,,1.826686840784902e-05,0.17822593373850898,0.6169665001783233,,-0.37689864451943567,-0.20737318496503226,0.08527665890012118,-0.12183615305356964,0.12127587459466578,-0.006192075066637099,0.047678862290850006,-0.03750990455636261,-0.05690800112325983,-0.11586471330881928,2.7334710295388076,0.012432070079020599,0.0017167853541909107,48.0
2024-04-05 03:00:00,-0.00559690058385,-2.5812682473268813,,-0.00010129092472681518,0.13917811279256692,1.912640750302317,,-0.3374605497703657,-0.13233053870286882,0.20194366345737677,0.07736094224511537,-0.24923306357998948,0.27086196657025485,0.6770319167963021,-1.0,,,5804.948061406825,0.0,-0.07242993793777813,-0.09917853235409499,1.3513101063168482,0.0013551509932333392,0.4106751270640168,,2.416619164656963e-06,0.1913353946158134,0.613376958290442,,-0.40306605443803434,-0.20808426363608226,0.08606154391939604,-0.123322205799227,0.12051292616374883,-0.005337658851895703,0.04749183896844081,-0.03645745084293908,-0.04776158447727302,-0.12066786169120136,2.7107923060800934,-0.006092958455899592,0.001628302738562116,48.0
2024-04-06 03:00:00,-6.0766564567010276e-05,-0.035699862932523425,,-6.501256434865432e-06,1.1725471464585397,4.116674054368734,,-0.46899926712984524,-0.20810082691420487,0.26664407623115133,0.5356169163731427,-0.7813887322549129,0.552924798853173,-0.16678346217377263,-1.0,,,5804.948061406825,0.0,-0.07242993793777813,-0.09917853235409499,1.3513101063168482,-0.0027104612521489913,-0.891941460272708,,-0.00025765239705888526,0.0952502408493806,1.0542459778328306,,-0.34117783516964156,-0.22481994228479854,0.13187392327969436,-0.1299653229621483,0.15276852869636437,-0.03334800376794037,0.0197421193548151,-0.014812835747484172,-0.03992673581123645,-0.11339543316138279,2.720842190921117,0.002704624661322035,0.0015314511824626087,48.0
2024-04-07 03:00:00,0.0020339619843260195,1.1746991512003193,,2.896068094316127e-05,0.8606915939977675,3.1090394500517147,,-0.4831331180299866,-0.23682724910035102,0.305405843090148,0.01581951680675937,-0.8329897691639839,0.41729424770528295,0.6279575337416572,-1.0,,,5804.948061406825,0.0,-0.07242993793777813,-0.09917853235409499,1.3513101063168482,6.175008352701585e-05,0.020931508002148495,,-6.987411095461228e-05,0.008620643703155174,1.4361996035579565,,-0.3584630855439292,-0.2515146161731003,0.14631323189247922,-0.1567454366158864,0.1720053519337258,-0.01162456600952871,0.006828809029763699,-0.02415036205187564,-0.03911095925474251,-0.07650208515506657,2.738688483050991,0.004784838874889969,0.0014416476336198637,48.0
2024-04-08 03:00:00,-0.00013573560152101063,-0.07701761495682426,,-8.137942106111995e-06,1.0727453556853361,3.0857950738326942,,-0.5000817115439421,-0.20080605288731396,0.3182020402033379,-0.1445164242704207,0.11214339972054127,0.6043452401728259,0.3178634603302109,-1.0,,,5804.948061406825,0.0,-0.07242993793777813,-0.09917853235409499,1.3513101063168482,-0.0003097463927053208,-0.10481440188504189,,-9.526856193429216e-05,0.03270182016515294,1.4046574998685826,,-0.3632103169742071,-0.24788223483265132,0.14716555661209282,-0.1673850373868369,0.18154223582708495,-0.010682283256140044,0.004101023779635101,-0.025974122798563343,-0.03501239490160373,-0.08146493849753696,2.742389316696829,0.0009893852321261004,0.0013977502600847208,48.0
2024-04-09 03:00:00,0.0014883317031410294,0.8464760731637359,,1.9363666993113346e-05,0.8687022494273624,2.7978269772136843,,-0.5018787043220322,-0.16955663622037995,0.2896805787308879,-0.29447008744679437,0.4490591508451492,-0.17038531849104682,-0.348050834672434,1.0,,,5804.948061406825,0.0,-0.07242993793777813,-0.09917853235409499,1.3513101063168482,0.0005147317653736692,0.17449627731584788,,-3.837321868551466e-05,-0.02186960244437247,1.4381493991627021,,-0.36553941293151737,-0.24966102436948326,0.15007893146583634,-0.16384277732734898,0.1802900712307497,-0.01760947506707562,0.003151262641597653,-0.013849197403890512,-0.04540423170036527,-0.07419515321596938,2.7348993437267652,-0.0020033934265088296,0.0013492740830161846,48.0
2024-04-10 03:00:00,-0.003895198781269991,-1.9428453748480918,,-7.177978714767684e-05,0.7147356120352875,1.5455863247920223,,-0.48913041435116994,-0.04531897665807891,0.20200555554065036,-0.29971408973954927,0.36345108091969563,-0.7553366427203128,0.7472180979577308,1.0,,,5804.948061406825,0.0,-0.07242993793777813,-0.09917853235409499,1.3513101063168482,-0.0010251326112906676,-0.34154307799339473,,-0.000144859181101056,0.044947760921922965,1.1611072328971574,,-0.3651977980575372,-0.23288230029922605,0.13632266573184487,-0.15229524452562787,0.18299501244230224,-0.06413595602242238,0.037457456245872975,-0.008491867547548658,-0.04977516855798206,-0.08379222227069272,2.7255461326581965,-0.0025074148718272696,0.0012975769764989157,48.0
2024-04-11 03:00:00,0.0005525792871910095,0.24065470016652757,,-6.638108102657065e-07,0.5253862001141708,-0.24893587283407217,,-0.6093603873679438,0.04978854640117509,0.011133794161325507,-0.04075438802295959,0.13470280433276327,-0.6349426986180019,0.970876222236355,-1.0,,,5804.948061406825,0.0,-0.07242993793777813,-0.09917853235409499,1.3513101063168482,0.0011214181140426626,0.36643153361722164,,-1.6696779348960083e-06,-0.04987301672498493,0.8827936851748565,,-0.38718500456817895,-0.21937455612584103,0.11747448988066514,-0.1371757663525978,0.16890143553277753,-0.06252806911601155,0.08258938302975598,-0.041216330283721216,-0.036350086287970186,-0.11930511190626315,2.781994922815436,0.015038173896077358,0.0012402844774391472,48.0
2024-04-12 03:00:00,8.038295287501953e-05,0.034864063929888146,,-8.644404331451476e-06,0.5626671206445805,-0.2690474017963039,,-0.6885403540026848,0.19368804622284524,-0.010288324641243334,-0.023764499512762043,0.12545945010094428,-0.6305765606649583,0.9999867790131403,-1.0,,,5804.948061406825,0.0,-0.07242993793777813,-0.09917853235409499,1.3513101063168482,0.00019792577605000258,0.0646918388611693,,-6.523297294137435e-05,0.009494145356327314,0.8856559730480608,,-0.3943690353378671,-0.20370281188063294,0.11755626491793474,-0.13367506802411366,0.15880195517743387,-0.05212817509917593,0.07788949380162291,-0.08570375557698767,0.0069528638655192865,-0.10053846596143443,2.7529730763061515,-0.007703281560553299,0.001188632319654869,48.0
2024-04-13 03:00:00,0.01200604156995997,4.813541042860685,,0.00019945984995589983,0.3957097563550079,-0.8780603381578972,,-0.5466431537929517,0.4532027730421906,-0.4895936269663453,0.09857187321470429,-0.2827020454204677,-0.5155137458297397,0.221797973116564,-1.0,,,5804.948061406825,0.0,-0.07242993793777813,-0.09917853235409499,1.3513101063168482,0.0020469335223009958,0.6456789937336234,,5.7994182158096076e-05,0.006367407810030523,0.513415648739716,,-0.38975248349345387,-0.1357199636806517,0.06251127601291677,-0.1323995062388155,0.148107564159695,-0.04042449116386966,0.03171716154152725,-0.06289454981083832,0.13792454344601052,-0.2035376455927086,2.814147760765591,0.016168901892693825,0.0011318118594266006,48.0
2024-04-14 03:00:00,-0.01076620551825197,-2.6572608074424147,,-0.00020150000277976372,-1.4370211925217315,3.598096786786837,,-0.8110303802478901,0.5177522869233429,-0.9588927476793254,0.9582108528386672,-0.5979246806100329,0.7070627871782657,-0.9772916255203894,0.9999999999999999,,,5804.948061406825,0.0,-0.10144708580264554,-0.14293560828680005,1.3513101063168482,-0.0029274396110366575,-0.7914021597344086,,-0.00030234121732166633,-0.5576485448713756,1.1825332049245671,,-0.4629222897204053,-0.09104531145394158,-0.046901708118190055,-0.022253317381659525,0.11642693005872272,0.021478487778013807,-0.039211058492329684,-0.03781396194628915,0.1473984171252773,-0.3311544697625106,2.742412832577237,-0.018986702295407904,0.0010807561960542152,48.0
2024-04-15 03:00:00,0.004232687337504,0.8333200462446808,,2.068576568481473e-05,-0.4787362084149744,1.8857181023708165,,-0.8598205941736269,0.7268395810018294,-0.8495581270720164,0.9621303941367297,-0.7876467962298397,0.8218065532087306,-0.9931254739050062,1.0,,,5804.948061406825,0.0,-0.10144708580264554,-0.14293560828680005,1.3513101063168482,0.0020315989056346553,0.5004245355779432,,-3.0190158037890286e-07,-0.24360815739630143,0.9254197571200038,,-0.5743763210985378,0.03504458959091115,-0.0663347668110749,0.06776846844099473,0.03331319991584198,0.024885896564803334,-0.07444195654951223,0.0060799345579437706,0.09849670517944677,-0.30834788553172526,2.796143595317475,0.014255162280795947,0.001017282608643676,48.0
2024-04-16 03:00:00,0.001376343319563049,0.26719037497034315,,-2.81347558214697e-05,-0.34981261281924897,1.4738343278007093,,-0.7824069662531971,0.5355021513241659,-0.7495367821938622,0.9637515506765749,-0.6635350129728084,0.5992259487672495,-0.9909132324080177,1.0,,,5804.948061406825,0.0,-0.10144708580264554,-0.14293560828680005,1.3513101063168482,0.0006585990635376887,0.16105125659773228,,-9.536600128885725e-05,-0.18087106212195744,0.790301638683539,,-0.5721459402036078,0.09228692875295898,-0.09575461993700014,0.07714116592923219,0.009837495563738436,0.05342168635011995,-0.08016422901268729,0.015758015191054065,0.09275647901062173,-0.30661698994411296,2.7832879455467783,-0.003392249677106736,0.000935548546494078,48.0
2024-04-17 03:00:00,-0.001339878176085021,-0.2605010362371294,,-7.178114998094032e-05,-0.2279436747719287,1.4478403773602284,,-0.7610777517184351,0.39949068454941505,-0.3413265576819904,0.6672442337789076,-0.6521926286485593,0.31402620804418174,-0.064018150714508,1.0,,,5804.948061406825,0.0,-0.10144708580264554,-0.14293560828680005,1.3513101063168482,-0.0009802689027233345,-0.2411211086702432,,-0.00019968596104730409,-0.11031330364111748,0.8654461140992822,,-0.5592078206370604,0.06194276891423582,-0.11929189578513276,0.1295618084457647,0.05264947434305479,0.007687669981274847,-0.05512325510673134,-0.038326182117004295,0.13945062662085325,-0.30961344996912193,2.795085469310688,0.003113473735916861,0.0008456488945925393,48.0
2024-04-18 03:00:00,0.002176568691589999,0.42277092605083094,,-1.48864960129408e-05,-0.38568528803705615,1.5091813754075207,,-0.7614240225811356,0.373832200106668,-0.22446785505112235,0.2854592333764194,-0.3611887798435286,0.2242318019144602,0.44092655430115185,-0.9999999999999998,,,5804.948061406825,0.0,-0.10144708580264554,-0.14293560828680005,1.3513101063168482,0.0009412027352210087,0.23253326736826735,,-7.341168375616942e-05,-0.19963297809310918,0.9566857514747569,,-0.5554262457699856,0.09602603110677066,-0.12906257695461304,0.050654014901188336,0.10613528228894673,-0.012165638012207535,0.007394542796842946,-0.09185370919341333,0.140298407469483,-0.31324876059760276,2.799618913699907,0.0011938436834503618,0.0007340150272995063,48.0
2024-04-19 03:00:00,0.0016712523953549892,0.3247105653884072,,-2.3102620712626145e-05,-0.36286141402198185,1.5011755131271431,,-0.7716081618390765,0.37554110512985905,-0.220437897150758,0.23725284357041126,-0.20917636135237874,0.42424243257457345,0.9955056903788796,-1.0,,,5804.948061406825,0.0,-0.10144708580264554,-0.14293560828680005,1.3513101063168482,-1.585102747766465e-05,-0.003931853784350093,,-0.0001350495068749118,-0.15797003938090645,1.0112879981552914,,-0.6193300125646231,0.13951460534146828,-0.10976694228325067,0.025568545569124735,0.10049260878805202,-0.04825087320953257,0.039392002148546656,-0.08669638522982737,0.1353903255210949,-0.3108535889051598,2.8239073055969244,0.00637197889225833,0.0005998012674959631,48.0
2024-04-20 03:00:00,0.003381264871245018,0.664880339220228,,6.250131954868069e-06,-0.43273983504536156,1.8156876094275975,,-0.7525771253500555,0.3600332294449755,-0.15517879820748856,0.13834988280544513,-0.37538872857692046,0.6147999971836775,-0.4169582927047222,1.0,,,5804.948061406825,0.0,-0.10144708580264554,-0.14293560828680005,1.3513101063168482,-0.004708457922644987,-1.231105278609914,,-0.00040782307879241045,-0.1618486198201513,1.4715374623068285,,-0.5671283596059146,0.23543761286636733,-0.20091520242322322,0.07852508107772174,-0.06841509478698356,0.11914233072002131,0.011605867092696051,-0.10241118129354757,0.1344722255483751,-0.3314351693569594,2.794826614929539,-0.007634032688915864,0.0006354962157433943,48.0
2024-04-21 03:00:00,0.0018960804546699795,0.37691117300857585,,-1.717209949893885e-05,-0.3986765043850332,2.0145101997071393,,-0.7639152647620336,0.3115618886587304,0.012966978586730054,-0.14539196045826264,-0.38620453824124473,0.8718202550924583,-0.9899639386441447,1.0,,,5804.948061406825,0.0,-0.07242993793777813,-0.12025007380129454,1.3513101063168482,0.0006088295423593454,0.1696518778549227,,-6.606669793328635e-05,-0.16030312204244523,2.1246400745650247,,-0.7376021025308046,0.3560277863650164,-0.24961234250628014,0.21547108336103238,-0.19400271248681736,0.17460992552774668,-0.06597779774629181,-0.07991486638959858,0.1622617088883561,-0.3130188875464066,2.7869343504390414,-0.002081908774807436,0.0006903233976002668,48.0
2024-04-22 03:00:00,-0.00016743477097502026,-0.03300360651589384,,-5.126794535048387e-05,-0.30323509281236105,1.7545406623316404,,-0.7931220609770415,0.41658814925797166,0.1484354098263277,-0.2274156972085413,-0.313879582883555,0.8933629062192338,-0.9834645294891408,0.9999999999999999,,,5804.948061406825,0.0,-0.05855698937875884,-0.11573556276705971,1.3513101063168482,0.002054102632186329,0.5877857955156193,,3.793553377005291e-05,-0.16648558447722983,2.5992560604304322,,-0.7251236530176328,0.3494273543598884,-0.18259783410678201,0.15343360086444838,-0.19873996588482748,0.20193999534818996,-0.13181758774086874,0.025224135951938217,0.127621678322477,-0.3429039307134318,2.7822288337956933,-0.0012433388301982644,0.0008025879418955081,48.0
2024-04-23 03:00:00,-0.008789404280882951,-1.8316341212864433,,-0.0001792965560122427,-0.06202175644840907,2.879067177983696,,-0.8331904943305102,0.25017200408650736,0.3842400120780414,-0.20026211588079812,-0.5163111533906762,0.8995134334593199,-0.9427269427190955,1.0,,,5804.948061406825,0.0,-0.05855698937875884,-0.11573556276705971,1.3513101063168482,-0.0007118509335843181,-0.20939742381530468,,-0.00014116232341490923,-0.09378018157771814,3.1375770834464656,,-0.7135472731319857,0.29057559606312855,-0.12759432853210018,0.16115533503546156,-0.21270423899980592,0.2171007776711605,-0.13296852031024617,-0.007299458961641484,0.13748240326649017,-0.29767861189848693,2.7813585870188295,-0.0002301148204643923,0.0008920710092526974,48.0
2024-04-24 03:00:00,0.00879008470938,2.6232061070728507,,0.000129217189619896,1.9871738954123845,4.7599451618168676,,-0.6139081158203475,-0.23974116827960773,0.4671994645157601,0.058825957347911725,-0.6097376821508441,0.944533171412057,-0.7573617880774465,-1.0,,,5804.948061406825,0.0,-0.05855698937875884,-0.11573556276705971,1.3513101063168482,0.0007180054535653386,0.21225212302665517,,-4.6685590112801355e-05,-0.17361850990226949,3.2783544525468247,,-0.720908795643811,0.26553968126970773,-0.12303791377672367,0.1587926421867398,-0.21729474764591575,0.22351180502389534,-0.13182162591915902,-0.017432956953145274,0.12306096724933215,-0.22510601432385935,2.8180929774408847,0.009667717788393279,0.0009558222222234317,48.0
2024-04-25 03:00:00,-0.00727106186937998,-4.596166847189309,,-0.00011992820209835268,0.4341163638184429,-0.6421457417962537,,-0.47650290802166007,-0.23413113880274872,0.43448056911279126,-0.25088770600456056,-0.3708816248851489,0.9016796007841176,-0.18565006257509065,-1.0,,,5804.948061406825,0.0,-0.05855698937875884,-0.11573556276705971,1.3513101063168482,-0.002878425038575325,-0.894794729476984,,-0.00026592468040413685,-0.17409433246068015,4.264954179110233,,-0.7011408585192361,0.28629200757799955,-0.1285249365328617,0.16645540282806406,-0.22820137201850943,0.2238971889720404,-0.13431493426227542,0.042776168468837805,0.059326943576607255,-0.23119511645455051,2.790025454299375,-0.007378342155437214,0.0009991469102921902,48.0
2024-04-26 03:00:00,-0.0016684113949170603,-1.1517579372760782,,-3.098399562568763e-05,0.18948315418175768,-0.8437552287344724,,-0.6332521141637039,-0.00069021528461565,0.508354896576529,-0.719975680978064,0.6491610292656055,-0.1671257781612419,-0.854591085774356,1.0,,,5804.948061406825,0.0,-0.046458347541961854,-0.10583891118776975,1.3513101063168482,-0.00011761154664033842,-0.037585737121691845,,-8.840125683406799e-05,-0.2849481487873282,5.08320584598396,,-0.7267944384555367,0.30314177519388963,-0.1419838216807249,0.1691008654852942,-0.21583443495450613,0.21571186765619763,-0.18455985987157045,0.11398499939904423,0.05273941029669779,-0.25744765541922304,2.820399643655207,0.007982300658471695,0.001025651375804837,48.0
2024-04-27 03:00:00,-0.0004155153380139603,-0.2890935302326408,,-1.060681205635553e-05,-0.0040610121451680695,-0.7711150420471853,,-0.5934893750679204,-0.00978829428818367,0.5099588751255711,-0.8903664789916549,0.4714285031254408,-0.21995508608970285,-0.4440178271614635,1.0,,,5804.948061406825,0.0,-0.046458347541961854,-0.10583891118776975,1.3513101063168482,9.285615674234825e-05,0.029676797878116157,,-7.448290021843117e-05,-0.2986113150466275,5.0914600413341065,,-0.7249503867900596,0.30163809618147236,-0.14117805786215054,0.1690588876740788,-0.21589909684492792,0.21450169749451303,-0.1853343101462654,0.11359339169495815,0.052578320766053566,-0.25710577459496964,2.8115301230140797,-0.0023243202978540756,0.0010411080004543286,48.0
2024-04-28 03:00:00,-0.0017448979000759903,-1.2655106556656879,,-3.1755400296463054e-05,0.12102481001556052,-0.27449820882501136,,-0.6374234577680777,0.20145699598687428,0.3294588387386698,-0.8418009337198328,0.7517542185320583,-0.432326539210644,0.288945098765894,-1.0,,,5804.948061406825,0.0,-0.046458347541961854,-0.10583891118776975,1.3513101063168482,9.864506333100159e-05,0.03152646054327049,,-7.394047264309038e-05,-0.29896663914439936,5.091118453348546,,-0.7243516275500101,0.3020073687166738,-0.14325208455142566,0.17072880775421778,-0.21567970639890488,0.21123918565284172,-0.17918784738612759,0.11088789632807877,0.05154900441004327,-0.2536701517562645,2.818870620200713,0.001924014137160599,0.0010573791920280514,48.0
2024-04-29 03:00:00,-0.00256075822653899,-1.8600490920779922,,-4.471873261119335e-05,0.25978494443620553,-0.20538849978391838,,-0.6793670862401933,0.17916946400916037,0.5386368013524666,-0.7848986266826814,0.6068444987412336,-0.4136144132084152,0.7840877114264818,-1.0,,,5804.948061406825,0.0,-0.046458347541961854,-0.10583891118776975,1.3513101063168482,0.00019960862398567828,0.0638130672615433,,-6.715084110895266e-05,-0.3056335812504956,5.104044530388486,,-0.724321158712859,0.3030079947176293,-0.14516101309567578,0.16922881756049496,-0.21537790583880925,0.2111923990237892,-0.1769697975645113,0.10957927548457169,0.051627939859270056,-0.2528571493037683,2.808773496322081,-0.0026475094071518805,0.0010678137531584984,48.0
2024-04-30 03:00:00,0.00018750040614899988,0.15227111681425634,,2.5981943308120835e-07,0.24061565697293166,0.7535724606243193,,-0.5628198954256649,-0.23597616393827436,0.41855853469150855,-0.7409035988817722,0.5027439352706609,-0.19684643745431277,0.9943198631325013,-1.0,,,5804.948061406825,0.0,-0.046458347541961854,-0.10583891118776975,1.3513101063168482,-0.00010881116795865505,-0.03479266578974859,,-8.695697730179301e-05,-0.2859170603197552,5.102120853750252,,-0.7251023542013499,0.3034942381053013,-0.14348955565054156,0.16727429182273412,-0.2137799603272253,0.21186031229546956,-0.1784001725458911,0.11138587418066868,0.04897523027590297,-0.24984789468447716,2.7944580445228664,-0.003765627454152881,0.001074826314160485,48.0
2024-05-01 03:00:00,0.0015535369483150297,1.0872592528934688,,2.1668756754160943e-05,0.8924939549309009,2.098302716151142,,-0.06642430731427243,-0.0008175095688109521,0.31903736630547336,0.040088104851507,0.5200599240519198,-0.31827198525809947,0.8984451178324333,1.0,,,5804.948061406825,0.0,-0.046458347541961854,-0.10583891118776975,1.3513101063168482,0.0013340655633920081,0.41925680061699766,,5.363044625016276e-06,-0.32447410464248927,4.620086107590975,,-0.7141019090593007,0.3044518772317859,-0.14764812376219452,0.166921961409437,-0.1964543837711696,0.19311463219159136,-0.16419322653177207,0.09996537828734678,0.029308540006742236,-0.22544088377430307,2.8106879946349266,0.004268155974155854,0.0010872119195942738,48.0
2024-05-02 03:00:00,-0.0034699298081069807,-1.6214494612396875,,-6.38349433932697e-05,-1.197125158562307,3.85442095871745,,-0.842626819554555,0.12693035329581406,0.13917633714041652,-0.09754237027204551,0.18114785256450358,-0.7922685592065962,0.9038438602427793,-1.0,,,5804.948061406825,0.0,-0.067305012694593,-0.12368831123599985,1.3513101063168482,-0.0011856605420689922,-0.356369095851374,,-0.00016473211798171005,-0.2825942096767212,3.5221582591719165,,-0.7403581910912285,0.3080340413431987,-0.13538130862550912,0.15054240325683005,-0.18865948342595298,0.16406686608379856,-0.1353555854569752,0.07702591255208946,0.047521070042204,-0.17353816716752973,2.7354703197310433,-0.019936015915071836,0.0010769950889467196,48.0
2024-05-03 03:00:00,0.0018200069436830196,0.79093184792361,,1.962887561043187e-05,-1.2585560751369405,3.164577610454766,,-0.7486053457279478,0.36040742608665555,0.1564705683636495,-0.17960561303691755,0.3060547684922247,-0.7873179123956399,0.98608616962052,-1.0,,,5804.948061406825,0.0,-0.067305012694593,-0.12368831123599985,1.3513101063168482,0.0016788814109200145,0.5058276959886653,,2.0806864935722678e-05,-0.41944764853807054,3.6683924801732726,,-0.7343932362763523,0.328199048103517,-0.14528136935310199,0.15890752688640286,-0.19568937255706456,0.17096355185502854,-0.15958550897200827,0.10200651609514101,0.04678622909459428,-0.1368281234352415,2.738183843669406,0.0007261572447088189,0.0010677706057329681,48.0
2024-05-04 03:00:00,0.0028374232329289794,1.2181562506505388,,3.606542053186346e-05,-1.2969034211083097,3.041366323391936,,-0.6093783277219283,0.03753899643888583,0.23441202449906412,-0.234232185508712,0.2917907404678986,-0.771035552853839,0.9668395658420565,-0.9999999999999999,,,5804.948061406825,0.0,-0.067305012694593,-0.12368831123599985,1.3513101063168482,0.00028710080801900456,0.08844133224001118,,-6.708840650584852e-05,-0.4236953902055203,4.172728866153556,,-0.7258466544993405,0.30715448981668914,-0.14593055987391956,0.176603825807739,-0.20936146507543524,0.2246613685803846,-0.2139473433199906,0.12165686974137532,-0.029899589074414732,0.032225978647990254,2.750483778326748,0.0032849490293347374,0.0010608401561010797,48.0
2024-05-05 03:00:00,0.0014456561205099991,0.6024943680884698,,1.260207178349348e-05,-1.1317274008778515,2.070304467694424,,-0.6179146522540043,-0.08064701453083623,0.3847284712673722,-0.44000650962874277,0.45030587575140646,-0.4346043830060053,0.45371665305058223,1.0,,,5804.948061406825,0.0,-0.067305012694593,-0.12368831123599985,1.3513101063168482,-0.0005309061371219922,-0.16254052867077923,,-0.00011997772274077453,-0.3739036049805336,3.967145760717951,,-0.7299978151228256,0.28610593689286806,-0.10489676262808252,0.1502891377286576,-0.21471241718943815,0.2345663130288506,-0.21712900813331554,0.1320371344065568,-0.0690030629002717,0.08541925695478919,2.761734610235738,0.002995344314822523,0.0010501818060336383,48.0
2024-05-06 03:00:00,-9.038677528298046e-05,-0.037983954226892075,,-1.2008681062415515e-05,-1.014652849510034,2.0039843915918447,,-0.5961990407866392,-0.08583450038996328,0.36843114982505765,-0.21262513494936064,0.12796305287760232,0.8138932608568427,-0.4362495262285528,1.0,,,5804.948061406825,0.0,-0.067305012694593,-0.12368831123599985,1.3513101063168482,-0.00012748495021232883,-0.039065099810987026,,-9.413552430943507e-05,-0.39952157646393444,4.006902546827789,,-0.7247073919338591,0.2836322940084285,-0.10244546108454776,0.13812542728396113,-0.2055088791746446,0.23294784677783012,-0.2128921998069157,0.1327558268588513,-0.05180510421539884,0.0768812220393709,2.765966024225027,0.0011242249500691957,0.0010464379590133224,48.0
