datetime,Mean_Returns_10,Sharpe_Ratio_10,Calmar_Ratio_10,Skewness_10,Kurtosis_10,ACF_Lag_1_10,ACF_Lag_2_10,ACF_Lag_3_10,ACF_Lag_4_10,ACF_Lag_5_10,ACF_Lag_6_10,ACF_Lag_7_10,ACF_Lag_8_10,Jarque-Bera_statistic,Jarque-Bera_pvalue,VaR_95_10,CVaR_95_10,Omega_Ratio_10,Mean_Returns_30,Sharpe_Ratio_30,Calmar_Ratio_30,Skewness_30,Kurtosis_30,ACF_Lag_1_30,ACF_Lag_2_30,ACF_Lag_3_30,ACF_Lag_4_30,ACF_Lag_5_30,ACF_Lag_6_30,ACF_Lag_7_30,ACF_Lag_8_30,ACF_Lag_9_30,ACF_Lag_10_30,VaR_95_30,CVaR_95_30,Omega_Ratio_30,Cumulative_Returns,Log_Returns,Volatility_of_Volatility_30_x,Max_Drawdown_Duration_30_x,Historical_Volatility_10,Realized_Volatility_10,EWMA_Volatility_10,Parkinson_Volatility_10,Garman_Klass_Volatility_10,Volatility_of_Volatility_10,Max_Drawdown_Duration_10,Historical_Volatility_30,Realized_Volatility_30,EWMA_Volatility_30,Parkinson_Volatility_30,Garman_Klass_Volatility_30,Volatility_of_Volatility_30_y,Max_Drawdown_Duration_30_y,MACD_10,MACD_Signal_10,MACD_Diff_10,RSI_10,ADX_10,Momentum_10,OU_Theta_10,MACD_30,MACD_Signal_30,MACD_Diff_30,RSI_30,ADX_30,Momentum_30,OU_Theta_30
2023-10-03,0.0004349999999999,1.8039008724288288,1.0393252359167716e-05,0.4435706664996317,1.371452201511217,-0.3867715785232458,-0.0977146696628827,0.4840561681223516,-0.8049973583719694,0.0743760609607905,-0.4848019739719899,0.8455383784379327,-1.0,2.854901632005198,0.2399197429351627,-0.00415,-0.0064,1.4531249848632817,-0.0005216666666666,-2.7937915150588197,-3.7912075993067415e-05,0.2309360479146215,1.9499898947842584,-0.0962379762976926,-0.064228729603764,-0.0970098307822405,-0.1272460850455546,0.1838461578048469,0.2260850529264374,0.024551956168106,-0.1723355082717362,-0.2410177719023715,-0.0513798790160287,-0.005545,-0.00675,0.5758807572469355,0.2742684070547481,-0.0008003201707691,0.0032976696094036,212.0,0.3166133213512365,0.2155579326973095,1.005768737649318,0.3506972485278346,0.3664104018588908,0.0484840293411803,903.0,0.2656712535437537,0.1854106703127856,0.7673875948905357,0.3268102280959782,0.3482036778846865,0.0597621976974092,903.0,218.74168370540792,81.61042089656672,137.1312628088412,60.62290892864705,29.288301084627733,3.195786636348926,0.2886686427942199,218.74168370540792,81.61042089656672,137.1312628088412,52.09088465419662,12.943801732592483,5.584679205457191,0.1729833179374412
2023-10-04,0.000485,2.01170345548517,1.1580879517667798e-05,0.3949606367019867,1.3422016611597465,-0.3933239268876236,-0.0767885165805993,0.2809197865916025,-0.8513918972390186,0.0740271155850571,-0.0768576429010201,0.0572368800297667,1.0,2.6563911591427374,0.2649549202922416,-0.00415,-0.0064,1.5052083176540798,-0.0004999999999999,-2.672064022192428,-3.6275035946708034e-05,0.2080882394432458,1.89880469518132,-0.098080230877199,-0.0882893754501723,-0.0383438741499979,-0.1130586724588909,0.1883176535737739,0.2233022841937836,0.0059424962261556,-0.1484871569436381,-0.2335809835594323,-0.0282929902317176,-0.005545,-0.00675,0.5934959333509594,0.2750966815193336,0.0006497888414971,0.0034685687018113,212.0,0.3022415034003302,0.2157113658655573,1.2901028357785878,0.3500283138101773,0.365481844893407,0.0494448543463791,904.0,0.2668207914311713,0.1897966979964749,0.9207554702524428,0.3283420959717535,0.3493476770925958,0.0612676405985897,904.0,262.47587842777284,117.78351240280796,144.69236602496488,65.1845195917185,31.98139838812815,5.822570561595575,0.2893729584587169,262.47587842777284,117.78351240280796,144.69236602496488,53.99988257672852,13.09305143981838,7.537770202215849,0.1469160195491393
2023-10-05,0.00065,2.7215085330845907,1.555193877007693e-05,0.2512793865485154,1.4632427833288335,-0.4052646622538943,-0.1053499200017827,0.3333680344218468,-0.5524573485160337,0.0699208378434559,0.3740368086003089,0.3158787258494418,1.0,2.447698831392195,0.2940958878419918,-0.00415,-0.0064,1.755813933071931,-0.0004733333333333,-2.523748129476131,-3.428858062229936e-05,0.1799376437951072,1.843840824466126,-0.0930916468095384,-0.0881124643075164,-0.0576561156102154,-0.059160616555466,0.1887662727580057,0.224272689808602,0.0560693705277794,-0.1438810889322095,-0.2161351653731269,-0.0415192743097774,-0.005545,-0.00675,0.613605440507196,0.2759254943623213,0.0006497888414971,0.003612020702211,212.0,0.322792874210856,0.2365203961399812,0.7015009302444947,0.3585017282007039,0.3735624759403509,0.0500974870071837,905.0,0.2720151678783024,0.1972952048265797,0.6960668212387356,0.3321886829942668,0.3532247869483193,0.0621330116505769,905.0,264.9197531711907,147.2107605564845,117.70899261470618,57.49466396474141,34.85171739496495,4.214069721001888,0.4813107911574807,264.9197531711907,147.2107605564845,117.70899261470618,51.78195395313524,13.326623975563356,6.278971438767715,0.1853409999711818
2023-10-06,0.00092,3.803473866917103,2.2046501616513743e-05,0.000985991866286,1.1370693957279852,-0.4215937578465555,-0.0893523078657662,0.2916281674165653,-0.5446966251414376,0.6289980871222094,0.130141898164384,-0.2641927192466275,1.0,1.4808788475524328,0.4769043063795838,-0.00415,-0.0064,2.0697674177934022,-0.0003816666666666,-1.996853657470464,-2.7689646155984037e-05,0.1170254954711634,1.497228495030075,-0.0756233082889198,-0.0657492149557003,-0.0595193498036274,-0.12962158657448,0.2624580637229654,0.2522006711015691,0.0794867899516125,-0.0082890368501089,-0.236615770224018,-0.0189675986828896,-0.005545,-0.00675,0.6884353722763662,0.2794342894718178,0.0027462256680252,0.0037287530098282,212.0,0.3298152906663624,0.2663503379065935,1.2827175330253533,0.3939050345046671,0.4143270806970565,0.0479572599839304,906.0,0.2778446442135892,0.2084222091294075,0.9456323458301064,0.3411054017709416,0.3625591071822033,0.0624440241670395,906.0,305.12940143829474,178.79448873284656,126.33491270544818,64.21628986474678,37.91057749797333,6.514987332499008,0.6674947788619582,305.12940143829474,178.79448873284656,126.33491270544818,54.54937734295656,13.65669426625226,8.423763176087673,0.1216164921633788
2023-10-07,0.001145,4.842241078671111,2.744643535828125e-05,-0.1912320345136751,1.6548649235145751,-0.374078954689063,-0.09682390255888,0.2872826918243371,-0.5838225444490237,0.2074873956673817,-0.5192760091551671,-0.5449809517989632,1.0,1.3684391830710882,0.5044837794016693,-0.00388,-0.0064,2.590277741801698,-0.0003099999999999,-1.6203226589217297,-2.2520124746751992e-05,0.0443081454288915,1.4703464340698789,-0.0776155096785025,-0.0610614028635154,-0.0496847160239813,-0.1247785364430982,0.2093018288664212,0.2421827985093761,0.0755087663532712,0.0039490236986116,-0.1689851081371267,-0.0194295672995779,-0.005545,-0.00675,0.7376586721081559,0.2805218086178689,0.0008496389545779,0.003824203661502,212.0,0.3314140326630361,0.2572156209279397,1.1872864017019478,0.3791727839585992,0.3953859220954723,0.0424164095142037,907.0,0.2715930823111102,0.1969452047045334,0.9268443868670982,0.3345198088898114,0.356327635262029,0.0626622130879967,907.0,335.2853435115212,210.09265968858148,125.19268382293971,64.53752479978353,40.66355159068087,6.006919680116548,0.6467675359496589,335.2853435115212,210.09265968858148,125.19268382293971,54.68807436164749,13.975762213918204,6.487250721207892,0.1249641630113339
2023-10-08,0.000635,2.932970404371388,1.510706684846096e-05,0.0371897169623449,3.427220093423585,-0.397062057199687,-0.0889672671871308,-0.0368247545943162,-0.5633145582353556,0.7564014449409715,0.1560812772906278,-0.6434062212909893,1.0,2.7429398610655635,0.2537337143638168,-0.00388,-0.0064,1.8819444183063276,-0.0001483333333333,-0.802642833793812,-1.0920382947191092e-05,-0.0200969778981899,1.9911082935475803,-0.0795128858410923,-0.0290789184288554,-0.0082545593110508,-0.1913806711870924,0.1868776052385611,0.1749773076557592,0.1212567001198453,0.0004782761451485,-0.1517907698990779,-0.1893246489029221,-0.005455,-0.00675,0.8562197064419397,0.2809699912508852,0.0003499387642879,0.0039043026310682,212.0,0.3086154873375983,0.2133806924613348,1.0266456713826442,0.3590586037093409,0.3796528702128324,0.0399233758911841,908.0,0.2664055425920484,0.1895710852894462,0.8765649358534945,0.3295981463274901,0.3510431689446026,0.0626785882564972,908.0,351.7564053237438,238.42540881561396,113.33099650812989,63.54522515403705,42.11157884783745,3.292635070598781,0.7750426814649973,351.7564053237438,238.42540881561396,113.33099650812989,54.41912709357191,14.209101274322933,7.727472799017759,0.131892422488201
2023-10-09,0.000365,1.6270278237078997,8.58899878852395e-06,0.240638154832195,2.5457570889332763,-0.3758159266778184,-0.1031058145335069,-0.2170114740776352,-0.4231607174068052,0.3708477321573208,0.1768496046607768,0.759238598783592,-1.0,2.2334975395957626,0.3273423316859921,-0.004555,-0.0064,1.3842105117451522,-0.0002166666666666,-1.162019063733908,-1.5765805928237553e-05,0.0404607858539299,1.8170870173582692,-0.0827998165275705,-0.0368907794289241,-0.0336670634572863,-0.198640575312483,0.1790774431624836,0.1775217337663156,0.1694096156903721,-0.0834543113417245,-0.1703099904839933,-0.2059975664503065,-0.005455,-0.00675,0.8030303005968777,0.2780237602710083,-0.0023026490626755,0.0039642354508414,212.0,0.3187398770644182,0.2270495344709333,0.299768252681879,0.362450661943816,0.3819710197027411,0.0315483468825868,909.0,0.2707985787670247,0.1968070518395336,0.6668432026279544,0.3339324359732867,0.3557832626533169,0.0621486452131501,909.0,334.89405881966013,257.7191388164232,77.17492000323693,56.13677678977089,40.90848706156056,2.5562550900118546,1.2330204308161967,334.89405881966013,257.7191388164232,77.17492000323693,52.36134073464557,14.232813012268585,6.510354309725562,0.1657328033864404
2023-10-10,-5.499999999999993e-05,-0.2284982160449112,-1.4654323172938334e-06,0.4018095575404234,1.3622216366110371,-0.3294049628679222,-0.1674777833559113,-0.1673332973776017,-0.4330171516666969,0.2270365869971402,0.12612760102796,0.6941347620745407,0.9999999999999998,1.5830908014195553,0.4531439648849751,-0.00532,-0.0064,0.9592592521536352,-0.0003966666666666,-2.0838490627799366,-2.848262240766672e-05,0.1515599828302373,1.5239191374277554,-0.0676558189348026,-0.0227615558020315,-0.0387148798870349,-0.2224847126225771,0.1430422404333389,0.1562792157150605,0.1624857258270373,0.0872780357154761,-0.2844136900389561,-0.2101459298203961,-0.005455,-0.00675,0.6783783765449232,0.2729116652299241,-0.0040080213975388,0.0040033805568106,212.0,0.3241086353809829,0.2364947132454428,0.0,0.3660654194875895,0.3858710528476106,0.0146942682300182,910.0,0.2722880648617896,0.1997938171234433,0.4970794944385158,0.3328968498192921,0.354134637293501,0.0612067175582801,910.0,302.14328524728626,266.6039681025958,35.53931714469047,52.02321879351575,39.82570445391136,1.5966071633971382,0.9566618333380978,302.14328524728626,266.6039681025958,35.53931714469047,51.14023500722858,14.25573435894938,6.011986805222155,0.2450230678524202
2023-10-11,-0.000945,-5.597079966745911,-2.242764677629626e-05,-0.9148341894814582,0.6873887100054219,0.4393561100665503,-0.0770744041369211,-0.423041693303018,-0.865501715067414,-0.6234307236495994,-0.7771211586883314,0.0728299866838618,1.0,2.389736128396756,0.3027438943057001,-0.00532,-0.0064,0.3571428547133138,-0.0005083333333333,-2.702376428135606,-3.626015508349858e-05,0.2536770262039125,1.7713977948190651,-0.0236758047525765,-0.0011344714845642,-0.0166952306224879,-0.2544938561660989,0.1299810750494204,0.1397369996151495,0.267235443485343,0.1542358853101756,-0.2162817703685154,-0.2425561806135405,-0.005455,-0.00675,0.6007853387413996,0.2713841712316482,-0.0012007205765188,0.0040258172146691,212.0,0.2386454026486303,0.2012032852567688,0.0,0.3391477033506453,0.3705536732464903,0.0268925747411559,911.0,0.2634558165019751,0.1949857789254645,0.0,0.3305562475565325,0.3533805986872572,0.0597960938998908,911.0,231.822385323092,259.64765154669504,-27.825266223603023,42.87244653542482,36.26529924892064,0.0,0.3882595542791491,231.822385323092,259.64765154669504,-27.825266223603023,48.0983171280974,13.941747502653184,6.815398562249501,0.2292729613777734
2023-10-12,-0.0002549999999999,-2.1393595204827567,-6.0738496817244684e-06,-0.6450570941877976,0.7672354848777344,0.5143933542871109,-0.0118847848237349,-0.5637414014971894,-0.866041454093515,-0.187999857631952,0.6660590569413622,0.9274001367032104,1.0,3.174101130360509,0.2045279648981339,-0.003235,-0.004,0.69277107599071,-0.0003649999999999,-1.980771313556907,-2.6101931540797706e-05,0.1663727315298166,2.0874877572873896,-0.0472704515544857,-0.0484603674104907,0.0105755598940613,-0.2585003870442668,0.1574521843339106,0.0528378388391967,0.2149730978189626,0.1520332749048593,-0.2119949549986877,-0.2539468465932935,-0.005455,-0.00675,0.6816860445299825,0.2720198633172639,0.0004998750416509,0.0040329828998421,212.0,0.2194151007109795,0.1750804572270996,0.0,0.2947961964072466,0.3204714427366061,0.0393360220054372,912.0,0.2492713966031263,0.1809725180319887,0.0,0.3101509560472005,0.3316010636962578,0.0574534384649525,912.0,164.47327700273672,240.6127766379034,-76.13949963516669,41.003538463437394,33.060934564428976,0.0,0.1370403046010148,164.47327700273672,240.6127766379034,-76.13949963516669,47.41786341295736,13.638226874900194,3.5553593693128605,0.2145552247289588
2023-10-13,-0.0002899999999999,-2.4146417103729108,-6.885453815622013e-06,-0.5728405339291222,0.5539372282762614,0.508445252706967,0.0293052814604914,-0.2954786856919754,-0.484989968518242,0.1845997740981028,0.7315872160707172,-0.4774524261475631,1.0,3.3543061098624194,0.1869053285182173,-0.003235,-0.004,0.6647398767082096,-0.0003416666666666,-1.8601733296352816,-2.4400573313205754e-05,0.1464372177170307,2.149876864735781,-0.066474898288806,-0.0317958508429055,0.0233269180773479,-0.2412428085454923,0.117227311071936,0.0125315848695907,0.1883162399865296,0.1505127560142911,-0.2239134530152098,-0.2512390355634843,-0.005455,-0.00675,0.6958456952645528,0.270557040474449,-0.0011506617573959,0.00402319760739,212.0,0.2230959501250926,0.1780569536777286,0.0,0.2923149168372203,0.317085822185048,0.0458518578627743,913.0,0.244657306051349,0.1740851836660932,0.0,0.3077316780391289,0.3299061749721617,0.0541672950974762,913.0,118.27242829587703,216.14470696949812,-97.87227867362112,43.41014113523062,30.08937064704384,0.0,0.1489783697293335,118.27242829587703,216.14470696949812,-97.87227867362112,48.08495250814337,13.414875621882508,2.4414438818919484,0.2046353303197531
2023-10-14,-0.0003249999999999,-2.729007125244667,-7.691747364443052e-06,-0.5309517106624698,0.6449100720894602,0.4633789153033809,-0.0624134591875303,-0.4441630245267718,-0.6901329940945068,-0.3087634783508386,0.5057106097690287,-0.9996900970635926,1.0,4.112911187714613,0.127906520065654,-0.003235,-0.004,0.6242774494303184,-0.0002383333333333,-1.3135366250166158,-1.7086850124309275e-05,0.0599179018066319,2.382949478071852,-0.0458948229086769,-0.0297929642905219,0.0349920279522876,-0.3600090773176955,0.0601995195250858,0.0071874009204333,0.201620039999645,0.1445700954500516,-0.2256131130474348,-0.2523750037823653,-0.005455,-0.00675,0.7686084117520764,0.2709382075865914,0.0002999550089979,0.0039970650213585,212.0,0.2010829576372832,0.1549301280407157,0.0,0.2802693347019918,0.3053192076569597,0.053786280179254,914.0,0.2416758509701569,0.1671480333789184,0.0,0.3020513275320716,0.3234895353923305,0.0496801844525994,914.0,79.6504251404076,188.84585060368005,-109.19542546327244,43.16052609414676,27.41496312139721,0.0,0.1037708578730024,79.6504251404076,188.84585060368005,-109.19542546327244,48.00456297799572,13.198969410632078,1.2297107162121892,0.2053931342041213
2023-10-15,-0.0004099999999999,-3.4979502326043463,-9.665831614973624e-06,-0.4054041856225398,0.8148923194301056,0.451560246157224,-0.1711958920305518,-0.4992413238259526,-0.6816615488019543,-0.4691187300676848,0.2584570277954397,-0.855103944205793,1.0,5.167065276691004,0.0755067941264931,-0.003235,-0.004,0.5367231577771394,-0.0003116666666666,-1.73646005090775,-2.2175356317522773e-05,0.1267381188926401,2.6308805220784297,-0.0462177150317115,-0.0432069755790263,0.1145072330961358,-0.3326210332472052,0.0686878397482678,0.003393556325591,0.2102637544682798,0.1441149223023207,-0.2286164138562856,-0.243932134337678,-0.005455,-0.00675,0.6993569109345437,0.2706840199450742,-0.000200020002667,0.0039528874599196,212.0,0.207066967595503,0.1513795128287149,0.1299102119326169,0.2759559908633302,0.3008849556492486,0.0563675304758495,915.0,0.2444791754523498,0.1723717150918851,0.286161511182079,0.3016132332624818,0.3220689145129625,0.0438519856290343,915.0,72.69415001699963,165.615510486344,-92.92136046934436,50.29931219982206,26.82545348567705,0.0,0.1946295426126787,72.69415001699963,165.615510486344,-92.92136046934436,49.950540737116135,13.168767562547275,2.063472364813794,0.2183250731841506
2023-10-16,-0.0003449999999999,-2.7518680389419474,-8.127755627534644e-06,-0.0353328893750524,1.1377020280824155,0.3044840105097979,-0.1436778988736342,-0.302750762557645,0.2566450005395995,-0.0264267429064626,-0.8169485404787374,-0.9619445600783724,-1.0,3.085918814012241,0.2137475983525099,-0.003235,-0.004,0.6101694846308533,-0.0001883333333333,-1.0208235129934975,-1.3517129845116588e-05,0.0564576093046536,2.094228543070681,-0.0434230048522144,-0.0356422184455293,0.1036307425574864,-0.3090342597997764,0.0524056609461409,-0.0577228973594373,0.1652873666266175,0.1465754696691013,-0.2078287301423101,-0.1835724689066195,-0.005455,-0.00675,0.8165584389072776,0.2750043456128874,0.0033942330680156,0.0038878220606416,212.0,0.3499331281426586,0.2081133635138518,1.7964596204168977,0.5051096931120204,0.5572639787413534,0.0590278688708671,916.0,0.2955252287757314,0.20214897558289,1.1031160085978673,0.3993128957928979,0.4331920309029777,0.0427958258150202,916.0,173.82875896570113,167.25816018221542,6.570598783485707,69.30401404404947,30.942024709623677,2.0418178626823758,0.3604253240898362,173.82875896570113,167.25816018221542,6.570598783485707,57.28724687358744,13.995056458664749,7.305561101296187,0.2124163342149144
2023-10-17,-0.0004099999999999,-3.3255198400973267,-9.62441031004021e-06,0.0588259488501116,1.487097158360602,0.2795273035855719,0.001346709022198,0.0458136023746297,0.5630250822406863,-0.0680598067833732,-0.7282246822005954,-0.2250175801852047,1.0,3.278888222947179,0.1940879035473939,-0.003235,-0.004,0.5367231577771394,-0.0002133333333333,-1.1590455440623493,-1.5230142543699153e-05,0.0822609541971149,2.1471385299125463,-0.0037708785674129,-0.0099281697255176,0.1074566281198246,-0.313248641377618,0.0577007301976672,-0.057072968652906,0.1614126468359027,0.1532965925186133,-0.2072391277168044,-0.1763026121137334,-0.005455,-0.00675,0.7922077896356888,0.2752593464820099,0.0001999800026662,0.0038029689579735,212.0,0.3516172535028887,0.2133016600327975,1.5481689660904427,0.5093576213563964,0.5624411291353115,0.0615702943101145,917.0,0.2960194698051747,0.2037022802022463,1.0256198289161702,0.4009414196509514,0.4352077946005454,0.041996656624231,917.0,242.7561163019709,182.35775140616653,60.39836489580438,67.09380813565176,34.646938811175644,1.570697491321624,0.2768696384534128,242.7561163019709,182.35775140616653,60.39836489580438,56.62151307987792,14.793802391578309,7.044149927208819,0.1906660038723273
2023-10-18,-0.0004399999999999,-3.588420922147822,-1.0299733139072255e-05,0.1111666874568266,1.61953002207655,0.3560601967709867,0.2188711789410456,0.2002789000281726,0.5063330292484598,0.2204030652188226,-0.758807480606639,0.0833511168176194,1.0,7.34965791224912,0.0253537417541179,-0.003235,-0.004,0.5028248530754253,2.5000000000000204e-05,0.1516835596768284,1.5210893848589826e-06,0.4947023402692844,2.88854087839513,-0.1677503625260494,-0.0330569746125773,0.1396392346675593,-0.3810190438569258,0.0611478348539134,-0.0668596747648849,0.1350970295630116,0.1629090632059637,-0.3036861816549043,0.0229504712673052,-0.004165,-0.00535,1.0316455652673182,0.275323109449334,4.999875004177061e-05,0.0037024953632577,212.0,0.3520870680242083,0.215483331656572,1.3363791804856746,0.5213653198978475,0.5774346654279149,0.0656660856546016,918.0,0.2955168061297736,0.199746700575206,0.9601502418861706,0.3991015433811743,0.4332442063538439,0.0410825425292339,918.0,288.0256285591422,203.4913268367617,84.53430172238055,65.4325885697211,38.30082084812692,1.454776138660695,0.196329081739796,288.0256285591422,203.4913268367617,84.53430172238055,56.13798265103628,15.659686448676666,5.821330173196898,0.1668576222582695
