datetime,close,Volume,log_returns,log_returns_13,Hurst_13,MR_Strength_13,RSI_13,Momentum_13,MACD_13,MACD_Signal_13,MACD_Diff_13,Volatility_logreturns_13,log_returns_34,Hurst_34,MR_Strength_34,RSI_34,Momentum_34,MACD_34,MACD_Signal_34,MACD_Diff_34,Volatility_logreturns_34,log_returns_55,Hurst_55,MR_Strength_55,RSI_55,Momentum_55,MACD_55,MACD_Signal_55,MACD_Diff_55,Volatility_logreturns_55,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7
2024-10-16,19.57999992370605,0,-0.052722277836225274,0.14365105682364937,,0.7049609429269225,51.848679134575654,15.448118989770924,0.3943994769034802,0.6473252252100783,-0.2529257483065981,0.07480292088700534,0.1348455096295254,,0.30610433491632877,52.134833426921816,14.435997809726187,0.7131362426986918,0.5714987527824517,0.14163748991624014,0.08807408565575749,0.10150909484434337,,0.34803372082324485,52.022800645474895,10.683998488353454,0.8467088473057984,0.7191368554637185,0.1275719918420799,0.12259633358460247,22.762794889395998,1.7943939585168263,6.110431807709531,0.655191306430936,-4.114223298986808,-0.07375061041100706,-0.25498574529868634
2024-10-17,19.11000061035156,0,-0.024296843014801575,0.13300830255415122,,1.5121161933859668,49.987117344019275,14.225948196272887,0.18721618265657014,0.5553034166993767,-0.3680872340428065,0.07515324332079472,0.19974089757993885,,0.3386752501074548,51.524775375421505,22.10863307449859,0.650951047293038,0.5873892116845689,0.06356183560846906,0.08668629127065458,0.1553724217088852,,0.35309913809688515,51.63160250338068,16.809290326431725,0.8191413876074627,0.7391377618924674,0.08000362571499531,0.12215975016620488,30.132028036223318,-1.8581462769183972,1.3862437389203137,3.4689784601824734,-5.920221499404889,-0.5557970362051483,-0.9290437601297938
2024-10-18,18.030000686645508,0,-0.058174714892312955,-0.06599334295504636,,1.6533446784014425,45.885944766036786,-6.386290382239215,-0.1015579124181798,0.4239311508758654,-0.5254890632940452,0.06605177622491457,0.1839868741965152,,0.3842456579952858,50.13583717456204,20.20000457763672,0.5364151984527759,0.5771944090382103,-0.04077921058543443,0.08699382007846904,-0.03058673464269021,,0.3474199107782038,50.738631745265494,-3.012369345593717,0.7537961869094794,0.7420694468958698,0.011726740013609516,0.12120686251259417,7.02139825808127,-3.1689156675572754,-3.263726888151652,20.04955578816128,-3.3563185491325775,-2.1871154693048713,-0.17872917073322725
2024-10-21,18.3700008392334,0,0.018681869613305074,-0.028442956969982797,,1.2588356584140914,47.358909414560436,-2.804226402085467,-0.22564170750574775,0.2940165791995428,-0.5196582867052906,0.06621921641780851,-0.12038043933998914,,0.23059022574313762,50.56804730951012,-11.341691853273689,0.45536665274884314,0.5528288577803369,-0.09746220503149372,0.06658308939690383,-0.24158960958950534,,0.34468755122749883,51.010307363680276,-21.462157680246502,0.7055054739103177,0.7347566522987594,-0.029251178388441712,0.11705248417631475,-21.66703036107348,6.076690886799478,10.961756684307332,5.331977022915435,-0.24100739341218258,0.7877122806082544,1.2675232857488332
2024-10-22,18.200000762939453,0,-0.009297308909531486,-0.11851531507789283,,0.6801317083143554,46.67079672206719,-11.176178788477083,-0.31668723753989525,0.17187581585165523,-0.4885630533915505,0.06134833973778312,-0.15822394898108363,,0.25251994861405125,50.34325436173602,-14.63414154101605,0.3753744284049283,0.5173379719052552,-0.14196354350032692,0.06634633933227248,-0.7510531283053797,,0.47723890275670844,50.867443287400384,-52.81306479921558,0.6543943851227425,0.7186841988635561,-0.06428981374081355,0.09433929293834711,-46.310524076987235,19.824809293807856,14.293297251108939,21.188909291153138,0.45392349969447565,-0.19732884614431567,3.1685482372029163
2024-10-23,19.239999771118164,0,0.05556979733891606,0.0015605042198444303,,0.4957842911303187,51.35506163748522,0.15617224401513488,-0.21093210220711356,0.09531423223990149,-0.30624633444701505,0.06135325714656464,-0.033728279219698655,,0.23278914557039712,51.696673535286955,-3.316582211376231,0.36207692699360905,0.486285762922926,-0.12420883592931697,0.06612676037564506,-0.3648018924938705,,0.2836283478972529,51.71014473385157,-30.566580993142907,0.644102547278198,0.7037678685464844,-0.059665321268286386,0.08412610436887075,-19.787231051539678,15.313524935145029,13.155143313330015,14.113699297532222,0.42634915068376245,-0.691597416363958,2.2080031210105737
2024-10-24,19.07999992370605,0,-0.008350771319909273,-0.17107756435448487,,0.37048600697071177,50.61409849030786,-15.724379690443403,-0.1604317076660351,0.04416504425871418,-0.20459675192474927,0.03651360924270908,-0.1595270033630145,,0.2740021754990876,51.47429335151813,-14.745305454906518,0.3399985408584314,0.4570283185100271,-0.11702977765159572,0.06273111810864083,-0.3781923180490844,,0.3754635832081231,51.571542551013046,-31.490126885595597,0.6275297526494192,0.6885202453670715,-0.06099049271765222,0.08411107336261874,-34.448985447756556,4.091978490858183,11.568985915974523,13.687166769326609,6.757026218283507,-1.04002636592238,2.370689918088612
2024-10-25,20.32999992370605,0,0.06345696186597276,-0.05222744469393288,,0.33201169143131093,55.98852168402547,-5.0887028417624744,0.0556065627740594,0.04645334796178323,0.00915321481227617,0.03978989942535226,0.04425051459734522,,0.1912402967856212,53.09826273409487,4.524417101532313,0.3867963471396898,0.44298192423595967,-0.05618557709626987,0.059004161915224146,-0.15716773891109206,,0.328452033677603,52.58286352492803,-14.543929628699622,0.6557323529878083,0.6819626668912189,-0.026230313903410574,0.08203239751281882,-6.261408678481887,3.7042072160669406,9.210799357213332,14.950477942634649,6.1318536764010005,-2.598648115192164,1.8304748610518224
2024-10-28,19.799999237060547,0,-0.026415724719285466,-0.052151579663855537,,0.4292870676779244,53.32305988162315,-5.081502120210857,0.10989085218499994,0.059140848806426574,0.05075000337857337,0.03978633399432155,0.03704123714668733,,0.1798080886921196,52.3331694276392,3.7735813219785634,0.39495830425397216,0.4333772002395622,-0.03841889598559006,0.05909297934788764,-0.028381372269999906,,0.26522940847142795,52.11289483480402,-2.7982404452090486,0.6603838089897209,0.6776468953109194,-0.01726308632119844,0.07939907951351874,-0.4076291679415185,-4.058590551731248,6.022509115333065,8.753089361710053,4.754696249208614,-1.7717389253654137,0.8637100857621967
2024-10-29,19.34000015258789,0,-0.023506401253288445,-0.07900805312378625,,0.5841471183798795,51.03844229747041,-7.596751693284492,0.07292663558601475,0.06189800616234421,0.011028629423670541,0.040068478871402156,0.08917595955340822,,0.17628231374958997,51.667441828682755,9.327301123330194,0.37446578245595674,0.4215949166828411,-0.04712913422688436,0.05770163066618139,-0.068441133285569,,0.2758919140153812,51.70438591677176,-6.615156892555943,0.646435569359781,0.6714046301206917,-0.024969060760910766,0.0794233339044668,-0.9629071375955576,-2.6989202523757925,3.0332436033638714,15.248747569622132,2.688195114126934,-2.2170097886337374,0.8660102631484285
2024-10-30,20.350000381469727,0,0.05090543271914016,-0.005390785142252464,,0.6996698178509662,55.56672363428693,-0.5376280934753758,0.191604632178489,0.08783933136557318,0.10376530081291582,0.04264120755854538,0.17575841170559753,,0.18688083534036684,53.0194130426045,19.215001436936372,0.4094214858572407,0.41916023051772106,-0.009738744660480358,0.05787044743886203,0.11606458370390378,,0.24875410050074956,52.53643723408773,12.306840170823483,0.6683685681477343,0.6707974177261002,-0.002428849578365977,0.07760514127714564,20.81141152811894,-8.068581017689443,1.5566269710000853,10.638192484402403,3.9795055276159346,-3.008069394967715,0.13325644547733972
2024-10-31,23.15999984741211,0,0.12934571548232596,0.16180797164453783,,0.6437666882798583,65.25274718078037,17.563446449107584,0.6578725279950994,0.20184597069147844,0.45602655730362096,0.05408710695139426,0.33543652940911384,,0.1913419194852569,56.50678979842136,39.855076052649736,0.5877689577532585,0.4528819759648286,0.13488698178842995,0.06128079991157275,0.3580328454399458,,0.24014822716447706,54.745741679345564,43.0512605524148,0.7866596562334962,0.6939698654275794,0.09268979080591677,0.07783872816492096,62.678690316120985,-11.858161971731835,1.5976677503826267,3.7925102655205976,5.237853801592358,-4.073440297110081,-0.2661384959559072
2024-11-01,21.8799991607666,0,-0.056853706918779355,0.05834202815552642,,0.12051913202384816,58.9150760851127,6.007751006717841,0.7336334874234538,0.3082034740378735,0.4254300133855803,0.05621149127001481,0.24415806163773446,,0.13905356304571562,54.60449522363764,27.65460875092474,0.664429856140778,0.4951915520000185,0.16923830414075947,0.062165321416837255,0.3623058023472301,,0.21878612313408588,53.58845915124296,43.663820212786476,0.8448573670723505,0.7241473657565336,0.12071000131581688,0.07777207466620639,48.77624703322355,-22.0746016040799,-1.8516542589075442,-0.37727092803831397,5.575633665371761,-2.7848153713700934,-0.7591931121255957
2024-11-04,21.979999542236328,0,0.004559988951510874,0.11562429494326248,,0.27486546317356564,59.2500504193167,12.257403615331636,0.7643592931028813,0.3994346378508751,0.36492465525200624,0.05353455520405519,0.22166597098161497,,0.1708275124972281,54.727174488599026,24.815438843971304,0.7298572337503302,0.5421246883500809,0.1877325454002493,0.06206705396360977,0.39550573449154225,,0.24638030770441938,53.6663964796143,48.513508506549265,0.8983842662507762,0.7589947458553822,0.13938952039539398,0.07762228915449254,52.70954408400788,-21.55857468483619,0.2230775873740356,-7.326632701629556,4.4209438645525765,-1.80490333946956,-1.0277432914175115
2024-11-05,20.489999771118164,0,-0.07019597706871061,0.06972516088935356,,0.22945477822624039,52.35925781869697,7.221345456258558,0.5391155622120642,0.4273708227231129,0.11174473948895136,0.05728796822205512,0.11686838750027957,,0.15677789633655229,52.547171053415326,12.397149125789802,0.6996449071230657,0.5736287321046779,0.1260161750183878,0.06322163887794766,0.33549664165620513,,0.2525130356629065,52.332732524123834,39.86348330822535,0.8908066145919022,0.7853571196026863,0.10544949498921596,0.07828995824519075,35.72282833823429,-21.94474804496841,-0.09451284282219774,-10.3870995272036,1.4631688913155045,0.03727315778664497,-1.150771512337414
2024-11-06,16.270000457763672,0,-0.2306140017140018,-0.10271412593233537,,0.40727807739894106,38.58922919327964,-9.761509494480695,-0.22365052441303845,0.29716655329588265,-0.5208170777089212,0.08599606185092468,-0.003680952943972419,,0.19921047050204294,47.07527122795414,-0.3674186541500367,0.4421359154695068,0.5473301687776437,-0.10519425330813692,0.0724819930629435,0.0242624863407933,,0.261897231099283,48.83211530540357,2.4559215397492116,0.7310347963933808,0.7744926549608253,-0.04345785856744455,0.08385416826794645,-6.0860303735574135,-12.317680446947435,-3.9795864849724936,3.761920362059275,-5.195260265436872,0.5825432700401518,-1.323257216723304
2024-11-07,15.199999809265137,0,-0.06802753406250556,-0.18942352960814612,,0.5619517471574604,35.989372540992804,-17.25640111674894,-0.8343788119521598,0.07085748024627417,-0.9052362921984339,0.08711776522951163,-0.060624610744364406,,0.26556949099609384,45.82857180383846,-5.882351899099247,0.16576557689187865,0.47101725040049075,-0.3052516735086121,0.07339541946737578,-0.06802753406250556,,0.30339168626162527,48.00287753528525,-6.5765250054922735,0.5478946125590625,0.7291730464804729,-0.1812784339214104,0.08429092063930486,-19.00495166331894,-12.373038917558404,-4.937413623565483,7.040593218363831,-4.724806879604444,0.35586259599252523,-1.4439445047530572
2024-11-08,14.9399995803833,0,-0.017253263686007284,-0.19737948438462186,,0.22746311006537245,35.36221797038402,-17.912093658778698,-1.2113807018387313,-0.1855901561707269,-1.0257905456680043,0.0871055744862195,-0.06164785053696216,,0.24523312720455054,45.526722636568095,-5.978607567108451,-0.08094332605817911,0.3606251351087568,-0.44156846116693593,0.0734017323648751,-0.16101175482166336,,0.2738178681575791,47.801978418146795,-14.871793562051433,0.3732259841336756,0.6579836340111134,-0.2847576498774378,0.08364863469509791,-24.545414995433664,-7.659865747901705,-4.1687855582878655,10.983919638185956,-5.580512846496077,0.17572228182249816,-1.1219201798684857
2024-11-11,14.970000267028809,0,0.0020060646512555826,-0.25094321707228245,,0.10248699443065026,35.50271312080825,-22.193344879864295,-1.3884682627856968,-0.42616577749372087,-0.9623024852919759,0.08471391903595782,-0.027669753889826162,,0.24109912560476635,45.569343247933396,-2.7290452691651197,-0.2855758722604804,0.23138493363490942,-0.5169608058953898,0.0732097331452277,-0.05775197829048499,,0.2662384918046422,47.82763965797926,-5.611597786345079,0.21694561436733295,0.5697760300823573,-0.3528304157150244,0.08255250953689292,-18.788378298787627,-15.647418615858548,-7.851944768608597,10.88206929786725,-3.8360350115345305,-0.463147759766078,-1.6596013579113098
2024-11-12,14.710000038146973,0,-0.017520679062518398,-0.26011312481489157,,0.09698238132987902,34.79269793700337,-22.903563433087587,-1.4773599343165245,-0.6364046088582815,-0.8409553254582429,0.08465327720571285,-0.04648910222353531,,0.23494154121565086,45.25319344560704,-4.542503674214453,-0.4692960130346968,0.09124874430098817,-0.560544757335685,0.07326439994227661,-0.09339248884163465,,0.2563873246582866,47.620990574626724,-8.916406281094066,0.06717174037065021,0.4692551721400159,-0.4020834317693657,0.08253912784240605,-22.435535126689416,-14.345586001347513,-7.456331422054639,11.354473571431232,-4.178781533632932,-0.35706875077912525,-1.6238060813445152
2024-11-13,14.020000457763672,0,-0.04804262294940944,-0.3716127096302739,,0.08205652301706785,32.90099751337915,-31.037872551020158,-1.570054369826213,-0.8231345610518679,-0.7469198087743452,0.08106437359616807,-0.09193263584756665,,0.22110454876727567,44.410735588254425,-8.783340519499971,-0.6575294035262544,-0.058506885264460365,-0.5990225182617941,0.07370076954707135,-0.09582877189594487,,0.25275787149906404,47.07125437926112,-9.138041604180284,-0.0917512076869329,0.3570538961746262,-0.4488051038615591,0.08256377841973764,-29.294146427854606,-20.087695761441243,-9.867856056347478,11.868869662114342,-2.4594230839579296,-0.6119864572193281,-1.9938214058920245
2024-11-14,14.3100004196167,0,0.020473708634473634,-0.3247232762765147,,0.061376047907219795,34.521953376700495,-27.727267823162187,-1.5212936472275818,-0.9627663782870107,-0.558527268940571,0.08220410280521272,-0.16989895349051204,,0.14362896145380807,44.85528185323923,-15.62499297115,-0.7954613302920244,-0.20589777426997316,-0.5895635560220512,0.07164259655082114,-0.1787045006846359,,0.21234759533422895,47.33152472988371,-16.364699537420595,-0.2234609120098483,0.2409509345377313,-0.4644118465475796,0.08135773501664868,-36.02168768650443,-14.296844113866598,-4.8038281504145175,9.135855804354104,-1.7759585194625416,-0.04654291921349252,-1.4262325042445259
2024-11-15,16.139999389648438,0,0.12034200213404177,-0.18087487288918463,,0.0799861199537525,43.80274898802476,-16.5460224286051,-1.167918101051331,-1.003796722839875,-0.16412137821145611,0.09156709592765389,-0.035902862611166875,,0.13948480657651757,47.58071189510118,-3.526599932644256,-0.8072490239905612,-0.32616802421409075,-0.48108099977647045,0.07476927644213356,0.03082973241462072,,0.2123789676117347,48.945111274487346,3.130989029149784,-0.275467697022318,0.13766720822572145,-0.4131349052480394,0.0821607142794274,-9.470936436853314,-16.507621312696145,-3.23733341830291,4.384324535393926,1.8273166765059585,-1.5880998263686685,-1.9236776233710682
2024-11-18,15.579999923706056,0,-0.035312589480033366,-0.2670928950883582,,0.15448816835836127,41.8369098956822,-23.439805249866875,-0.9838955229739135,-0.9998164828666827,0.015920959892769204,0.08958190882029168,-0.21204238270808498,,0.14396118873053398,46.85066853626037,-19.106958782156926,-0.8422250367189825,-0.4293794267150691,-0.4128456100039134,0.07062811933729336,0.03793783444347652,,0.24359240741162372,48.48216644996163,3.8666661580403763,-0.34133225407728673,0.04186731576511982,-0.38319956984240655,0.08209741920186397,-22.22899545514631,-23.805670196706817,-2.024281557643704,-3.8797221269265627,4.690822184858639,-0.42198586350786527,-2.174482702064365
2024-11-19,16.350000381469727,0,0.04823988512905712,-0.34819872544162694,,0.24877826922429078,45.48155729427757,-29.4041429654989,-0.7210695721041969,-0.9440671007141856,0.22299752860998878,0.08065205308262642,-0.1449339812072694,,0.13022691607693562,47.98136241266473,-13.492059727664937,-0.8246352256233749,-0.5084305864967302,-0.31620463912664465,0.07119980169525936,-0.2368714635772758,,0.1632426393157483,49.15566212221585,-21.09072913466847,-0.3719371542393404,-0.040893578235772214,-0.33104357600356815,0.0695130670291162,-35.25778873871809,-10.704485273712745,0.7824481034961082,14.550376344861718,7.427756957486871,-2.73613441375244,-0.25184130901241275
