datetime,close,Volume,log_returns,log_returns_13,Hurst_13,MR_Strength_13,RSI_13,Momentum_13,MACD_13,MACD_Signal_13,MACD_Diff_13,Volatility_logreturns_13,log_returns_34,Hurst_34,MR_Strength_34,RSI_34,Momentum_34,MACD_34,MACD_Signal_34,MACD_Diff_34,Volatility_logreturns_34,log_returns_55,Hurst_55,MR_Strength_55,RSI_55,Momentum_55,MACD_55,MACD_Signal_55,MACD_Diff_55,Volatility_logreturns_55,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7
2024-06-20,172.33999633789062,587800,0.0172065023745366,-0.0037645725508229453,,0.22878719795890104,45.39067770077922,-0.3757495431139942,-1.3860293886859552,-1.8930962103204605,0.5070668216345053,0.011587638799683822,-0.04293185846692682,,0.08301799417789178,45.59059040411327,-4.202333415833144,-2.6378643722911193,-2.270567355687708,-0.3672970166034113,0.014167112336789106,-0.05810247126254399,,0.1202191445906516,47.36622926970961,-5.644674461055223,-2.6312551199442282,-2.136172317447102,-0.4950828024971261,0.012993697881899136,-144728.589793536,19.484381082023987,-20.93491789468772,8.389236459242635,-9.056787543556641,-1.202780814876327,0.4055702799194929
2024-06-21,175.91000366210938,1438600,0.02050327286660759,0.005243660603940998,,0.38099663324821387,52.92559422188566,0.5257432653668053,-0.4419819230485871,-1.602873352866086,1.1608914298174988,0.012578102052498269,0.010227832787603627,,0.09223764072676388,48.543272625865015,1.0280315846075865,-2.327628419952873,-2.2819795685407414,-0.04564885141213182,0.013515882150558413,-0.016463122710125688,,0.1260200066828958,49.19230329650579,-1.6328346133463165,-2.4938750054183743,-2.2077128550413567,-0.28616215037701753,0.013015131168409914,706071.4099570123,-0.33999523754917504,-10.499614098302406,1.9388762121107055,-8.518419282722423,-2.0516762907037043,-0.1913245945300721
2024-06-24,171.3300018310547,746200,-0.02638098939672045,-0.025300294022265107,,0.4591316902202316,44.40940564229521,-2.498292373748978,-0.5002395761540015,-1.382346597523669,0.8821070213696676,0.014520119304327582,-0.04753029272109197,,0.09070667150201005,45.294288011111,-4.641841388593131,-2.300017254463114,-2.285587105725216,-0.014430148737897941,0.01311542350318453,-0.05804976258866086,,0.14705943381304687,47.05895555136023,-5.6397009859007685,-2.5280732973335773,-2.271784943499801,-0.25628835383377613,0.01330250643466015,13671.41009362496,13.344770638948717,-20.891423404110824,9.049376556753426,-8.200079718282563,-0.6933660730137827,-0.1437830122479733
2024-06-25,168.94000244140625,791900,-0.01404789528150678,-0.033526562920776576,,0.831635842405599,40.70653994440868,-3.2970776230422216,-0.8569180693865235,-1.27726089189624,0.42034282250971655,0.014877929295938322,-0.07923185443486576,,0.0933769309113806,43.721008489621155,-7.617429347474185,-2.3912572780371306,-2.3067211401875993,-0.08453613784953129,0.012844019420812518,-0.06856653889937978,,0.13597074289806782,45.99869864827264,-6.626867141845601,-2.637602681568268,-2.344948491113495,-0.29265419045477303,0.013413870874085845,59371.409972409485,8.2686864494421,-23.80364613167823,11.70715319476497,-7.5378976335183445,-0.10376431136817299,-1.1609161789856914
2024-06-26,170.0,988100,0.006254800299589866,-0.023256862164267235,,0.9902392062591205,42.99045403150016,-2.2988505747126435,-0.8888881866935776,-1.1995863508557076,0.31069816416213003,0.01506677929934736,-0.0804950940191842,,0.09213541021869037,44.60031801193818,-7.734056987788331,-2.3953363039779845,-2.3244441729456766,-0.07089213103230785,0.012816465075834902,-0.07023912660426966,,0.12172002850058727,46.54276432247983,-6.782911360631871,-2.6910905523960764,-2.414176903370011,-0.2769136490260653,0.013394569234918888,255571.40992144088,3.879729560256038,-21.395845865384263,10.804858385393398,-8.939483358232177,-0.23520158451054574,-1.6451638785951186
2024-06-27,170.27000427246094,606100,0.0015870004745611069,-0.014054690747472834,,1.0876836750569279,43.59004707282928,-1.395638467419462,-0.8336085385017213,-1.1263907883849105,0.2927822498831891,0.014986196800998268,-0.0856694445226669,,0.12153778890043672,44.82655121791996,-8.210240284387634,-2.368974772576678,-2.333350292871877,-0.03562447970480109,0.012735244937967606,-0.05072638896067286,,0.11246395666798317,46.68212960401232,-4.946128715927746,-2.7224759919207884,-2.4758367210801664,-0.24663927084062198,0.013202472057654983,-126428.58988215856,16.1992034024897,-22.35986622671181,10.12161678738353,-8.65706616522213,-0.02260613597448291,-2.3034208738273882
2024-06-28,170.05999755859375,1638000,-0.0012341359233229402,-0.008840087683224194,,1.1064361451023028,43.20714368577235,-0.8801128992035939,-0.7957399767529694,-1.0602606260585223,0.26452064930555297,0.014900094018194912,-0.07289758717821504,,0.10855200715013735,44.680335848038865,-7.0303962054898115,-2.343173884642198,-2.335315011225941,-0.007858873416256795,0.01257350884902909,-0.05680554928871038,,0.11191236856417122,46.58591650227686,-5.522223578559028,-2.7511339186437453,-2.5308961605928824,-0.220237758050863,0.013178720080646782,905471.409614087,-15.728665681845172,-17.868264382004185,9.333728285136548,-7.781714461912021,-0.7590135053653997,-2.131433033369804
2024-07-01,171.9199981689453,547200,0.010877940082134477,-0.008917822278238906,,1.2284262859835018,47.62177707290862,-0.8878176440187809,-0.47436158739728285,-0.9430808183262744,0.4687192309289916,0.014895050097524455,-0.0517992128796972,,0.0985346271025982,46.279319737880215,-5.048050101011721,-2.2062920034994704,-2.309510409680647,0.10321840618117673,0.012682993656785256,-0.031941367231836076,,0.10184920710602331,47.56087874753346,-3.1436630034110915,-2.703347668174871,-2.5653864621092803,-0.1379612060655906,0.013152582319513108,-185328.58977674297,21.0583073740371,-19.07597525362126,6.892993127819035,-8.88039138592806,-0.540569744225591,-1.667330599543284
2024-07-02,171.38999938964844,532100,-0.0030875838403389344,0.011678911655540612,,0.933990808071997,46.505858547964586,1.1747376415964332,-0.33395172208321355,-0.8212549990776623,0.48730327699444875,0.013249408488111096,-0.06088883210309337,,0.12446542965314349,45.88990847837675,-5.907216506935957,-2.1061668562593923,-2.2688416989963964,0.16267484273700417,0.012615175270205867,-0.04070293344386042,,0.11022723062152091,47.31025741164496,-3.988569456213189,-2.6725917021733494,-2.5868275101220943,-0.08576419205125507,0.013128460421239493,-200428.58979240956,20.650167944488373,-19.884365945453936,7.388122264600432,-9.382447611848956,-1.007366528974603,-1.0007686215320684
2024-07-03,170.9199981689453,302500,-0.0027460577804053594,0.013014295649694738,,1.007903497940653,45.481970704966436,1.3099350169704391,-0.3014988474165534,-0.7173037687454407,0.41580492132888724,0.013212708648498925,-0.0551444137520719,,0.11771741861298371,45.539800701785886,-5.365152764885655,-2.0342451044119514,-2.2219223800795076,0.1876772756675562,0.012561080130425766,-0.03704231862563971,,0.10501796592156767,47.086150935350055,-3.6364645237661004,-2.655020481053782,-2.600466104308432,-0.05455437674535002,0.013108464458969907,-430028.58969954756,27.063205739500717,-21.3556077273776,7.467483013907375,-8.610566382386796,-1.1379404512248534,-0.23330548602668255
2024-07-05,169.6699981689453,569800,-0.007340236799900824,0.012275138797849519,,1.3711655142549297,42.768989160467285,1.235078753011016,-0.4478950936444903,-0.6634220337252507,0.21552694008076034,0.01324968795220931,-0.04674767750258354,,0.09917273911973216,44.60726353034483,-4.567183432038995,-2.028512302200653,-2.1832403645037366,0.15472806230308356,0.012356024831781581,-0.04065464555067688,,0.10066730681982157,46.48961718105393,-3.9839331545729695,-2.6771569119364074,-2.615804265834027,-0.06135264610238034,0.013133078195744784,-162728.5898782164,16.98384525447551,-21.78993463812791,8.060398804890475,-6.891969727644767,-1.5124224067175334,0.8028630122098246
2024-07-08,168.8000030517578,554400,-0.005140763021998761,-0.008670837283832479,,1.3437531915684362,40.928219994999075,-0.8633353989648542,-0.6435290328253132,-0.6594434335452632,0.015914400719950095,0.012546848241115278,-0.07309189953586924,,0.11221987116445947,43.96172593495016,-7.048459593366714,-2.0577803422133343,-2.158148360045656,0.10036801783232185,0.011706175528974749,-0.047209156033005774,,0.0926814185769376,46.07581706363791,-4.611213467743347,-2.7212198251212953,-2.6368873776914805,-0.08433244742981483,0.0131429152111172,-178128.58991165215,15.850328393991475,-23.77732601503765,10.267859448117239,-6.709452841394562,-0.5130693078736392,-0.6792974839599832
2024-07-09,168.57000732421875,540800,-0.0013634629996514165,-0.004911608946415794,,1.2082349302022293,40.42986626924883,-0.48995667188323916,-0.7698949553262935,-0.6815337379014693,-0.08836121742482417,0.012478733674331957,-0.08491799474737613,,0.13907454431372798,43.78912222413029,-8.141238967810379,-2.081656942997739,-2.1428500766360727,0.06119313363833356,0.011493835447829264,-0.05167577716971311,,0.08562816416837815,45.96565299763096,-5.036328916270068,-2.7619463631017425,-2.6618991747735334,-0.10004718832820902,0.013131778504214472,-191728.5899167019,15.80869490326836,-24.376980275891896,10.926468046806917,-7.105507256371521,-0.3921764716107363,-1.007630942646852
2024-07-10,169.3300018310547,514000,0.004498347249437942,-0.017619764071514357,,0.7681969424659991,42.91796215112869,-1.7465443720530942,-0.7072669189288661,-0.6866803741069487,-0.020586544821917352,0.011441049561462368,-0.07599596218952859,,0.14920370931896076,44.530577062750346,-7.318005112487845,-2.0474353623783372,-2.1237671337845256,0.07633177140618841,0.011550238571222992,-0.06581850765637874,,0.0844890589621893,46.39698900251615,-6.369921970512429,-2.7642247951739876,-2.6823642988536247,-0.08186049632036285,0.012877260725077673,-218528.58987014036,17.839679218394878,-23.15274709400969,10.525961125363278,-8.911057805407342,-0.3729409682149445,-0.7017713792052689
2024-07-11,169.77000427246094,666600,0.0025951204979362255,-0.035527916440185804,,1.23198016302159,44.37514538437315,-3.4904208185011707,-0.5771976940385457,-0.6647838380932681,0.08758614405472243,0.009503982656399058,-0.07907713975100414,,0.20141453895768274,44.96361292372042,-7.603135301540467,-1.9820086655142575,-2.095415440130472,0.11340677461621462,0.011498254789825892,-0.05845671932194756,,0.08549394787849077,46.64812504906102,-5.678093732316307,-2.7434989550783087,-2.694591230098562,-0.048907724979746714,0.01287772654919312,-65928.58992424933,13.935927902161723,-21.666702307991322,10.134555672895612,-8.947922654067053,0.21221264328110667,-2.1767929321767774
2024-07-12,169.5,755300,-0.001591678168208413,-0.010738605211673738,,0.8646506543317904,43.63464749579211,-1.0681152229597348,-0.5125764240883655,-0.6343423552922877,0.1217659312039222,0.0063160464978325535,-0.08208283078848062,,0.2700888860795912,44.74277499836397,-7.880434782608696,-1.929162339573594,-2.0621648200190967,0.13300248044550278,0.011480170677739956,-0.05352682744527677,,0.08398636572738796,46.511927689960956,-5.211948854985021,-2.727585156572701,-2.7011900153933897,-0.0263951411793113,0.012856166959008696,22771.41002245003,10.882013600716277,-21.42079924760679,9.71894976496862,-8.613719011836114,-0.3167659411548742,-1.8677761727991413
2024-07-15,172.52000427246094,696800,0.017660269724155336,0.02096955979398832,,0.5008456457137129,53.11486377022409,2.1190965901023624,-0.020661712784090014,-0.5116062267906482,0.49094451400655814,0.006881720171109596,-0.04471886221886685,,0.24726559935539025,47.70278332033917,-4.373371337226744,-1.7096390781154298,-1.9916596716383634,0.2820205935229336,0.01156301494588918,-0.039049006763966616,,0.0834378259741191,48.23374508578696,-3.8296421988749545,-2.5985203906377876,-2.6806560904422696,0.08213569980448199,0.013088941988448047,-35728.58980658662,18.385464438434212,-14.41096652656421,3.9062488357302483,-12.312573193677931,-1.5059358985048936,-1.500886536058033
2024-07-16,172.85000610351562,722600,0.001911005134026253,0.01662576462842479,,0.6278124291028038,54.03013568900479,1.676474178538603,0.3284970133807974,-0.3435855787563591,0.6720825921371565,0.00674158929011186,-0.05476424148702833,,0.4141070689881795,48.0162886389805,-5.3291683809612636,-1.4969932041182403,-1.892726378134339,0.39573317401609875,0.011339811447319742,-0.04987774987287013,,0.10187103942882846,48.41854486856579,-4.865428047281502,-2.464540087401673,-2.637432889834151,0.17289280243247784,0.012963727194012774,-9928.589807072072,17.98290782628581,-14.054659556630563,4.328920644234077,-13.617594607295121,-1.278048269584641,-1.9407768062997448
2024-07-17,180.25,1129600,0.04192057448637182,0.05695933864023547,,0.33957553419764475,68.81778252741563,5.8612764885877215,1.5860016059027089,0.04233185817545454,1.5436697477272543,0.013139953216622455,0.007797276333582001,,0.42050546201081956,54.34013038673902,0.7827754256122754,-0.9099062409952978,-1.696162350706531,0.7862561097112333,0.013097791876029406,0.010316590231681494,,0.0912731497716554,52.307134120698024,1.0369989724265802,-2.074000441804543,-2.5247464002282296,0.4507459584236866,0.01397209222436705,397071.4103195529,17.963077816326546,0.30800492978038463,-5.621802421075927,-16.223409539487218,-2.1508690623316573,-2.9699382910809486
2024-07-18,183.94000244140625,873900,0.020264854582333368,0.0784583291458918,,0.0,73.43420968213393,8.161828226552913,2.8183108233250778,0.5975276512053792,2.2207831721196984,0.013714627874399659,0.040722308016289066,,0.3610913549606589,57.025969927891545,4.156283173392543,-0.21295128147033893,-1.3995201368592929,1.186568855388954,0.013331007042682815,0.01943305695210399,,0.10922314953109127,54.06586054242901,1.962310789740461,-1.5872314361257622,-2.3372434074077364,0.7500119712819742,0.014157377450496033,141371.41059403052,31.344156375341925,3.5346968208787395,-8.739046484043701,-17.508620958738195,-2.9041496400583346,-0.8196808083451899
2024-07-19,184.6300048828125,865500,0.0037442181067336585,0.07132460717049112,,0.0,74.20773503516702,7.392977460002703,3.556324536914161,1.1892870283471357,2.3670375085670257,0.013647267324175786,0.05516914931096023,,0.07385733938778467,57.50752545320009,5.6719342907920645,0.40975364989927243,-1.0376653795075799,1.4474190294068523,0.013169463962372039,0.01902846520619781,,0.0992960113952213,54.386217279114945,1.9210660246098046,-1.1226824906944728,-2.0943312240650838,0.971648733370611,0.014155473771852275,132971.41062823613,32.678335285262705,4.329288607523136,-9.489885483859993,-17.145577150812674,-3.0669994855135965,0.1418713915400156
2024-07-22,186.0,694200,0.0073928248590759,0.08180501586990568,,0.0,75.72789652138403,8.524418380524233,4.058727152305096,1.7631750531387278,2.2955520991663683,0.013405983433120034,0.07251285260008687,,0.01749274149671906,58.4597572644675,7.520662520211345,1.0029743215626468,-0.6295374392935346,1.6325117608561812,0.013042877917910284,0.03334556668398309,,0.08795194796500425,55.02059699048712,3.3907761592396763,-0.6549291897309502,-1.8064508171982572,1.151521627467307,0.014150943140630647,-38328.589230543235,40.15380078722663,5.443172457541134,-11.33997346658353,-16.491356053418297,-3.4240134440520666,1.1128426578044248
2024-07-23,183.22000122070312,827600,-0.015059050463639348,0.0694920231866717,,0.0,67.04164150924157,7.1963510317850075,3.8035155747957106,2.1712431574701245,1.632272417325586,0.014489019855687475,0.04595876242460383,,0.0,55.84342283755789,4.703123303725231,1.3437499705403582,-0.23487995732675604,1.578629927867114,0.013258519997192587,0.0509429346082665,,0.06043626689868167,53.483272025013086,5.226284377845906,-0.3337139986142006,-1.511903453481446,1.1781894548672454,0.013572044666898351,95071.41058054671,31.30766156516225,0.3214177044105142,-7.858085952066493,-10.818604434708678,-2.4624533867656684,0.07506364920730224
2024-07-24,185.1699981689453,812500,0.010586688911656464,0.08741894889822914,,0.039329625962674655,69.68404630771597,9.135380542979792,3.7705890475063484,2.4911123354773697,1.2794767120289787,0.014026759926825649,0.052382486106774456,,0.05449582825854336,57.22686693448082,5.3778721162043785,1.7260586039026862,0.1573077549191324,1.5687508489835538,0.013345278842486345,0.030152487407947483,,0.07001517998465905,54.393654545099714,3.0611677275291673,0.024398765049056692,-1.2046430097753456,1.2290417748244022,0.012985055119180357,79971.41066410881,34.40002794736313,2.0431807561556354,-8.425252822600903,-13.506404070171744,-3.0403206599745136,1.619495377202787
2024-07-25,187.0500030517578,927800,0.010101664948134907,0.10266137686836271,,0.04831121305337857,72.02648368434453,10.811611178943016,3.8651004815062606,2.765909964683148,1.0991905168231124,0.013582304633976233,0.06830577743790463,,0.020276584387982303,58.51784120186965,7.0692652085017045,2.1369711277365866,0.5532404294826232,1.5837306982539634,0.013358476524660596,0.022600485923815302,,0.06731969900951953,55.25359207796756,2.2857811812657745,0.41213664678406303,-0.8812870784634639,1.293423725247527,0.01283994390250904,195271.41068452387,33.558659656741014,4.54011309352936,-9.806089283252128,-14.691342275972243,-3.698778447149693,3.0692410093708693
